time,dist,path
380.00373612716794,154119.0,49->50->51->52->53->41->30->18->19->29->28->27->26->25->24->20->23->45->44->48->40->59->58->60->61->57->56->62->63->64->65->55->54->31->9->8->11->10->16->17->36->35->34->33->32->42->43->47->67->68->46->21->22->0->75->74->1->7->6->2->3->4->5->73->13->12->14->15->37->38->39->72->71->70->69->66
373.67960210703313,157522.0,19->21->20->24->46->68->47->3->2->22->0->75->74->1->7->73->13->9->8->6->5->4->34->16->10->11->12->14->15->17->36->35->37->58->57->55->50->65->64->69->67->66->49->48->52->42->27->28->29->25->26->23->45->44->43->33->38->39->40->59->60->61->62->63->72->71->70->56->54->51->53->41->32->31->30->18
387.2622031997889,165879.0,35->34->31->28->27->32->33->40->59->58->57->41->53->52->48->49->50->56->62->63->64->65->66->69->67->68->25->29->30->18->19->3->22->21->20->24->23->45->44->42->60->61->72->71->70->26->0->75->74->1->7->8->9->15->14->73->13->12->11->10->16->17->36->4->5->6->2->43->47->46->51->55->54->39->38->37
373.03380779363215,137579.0,64->65->50->49->48->52->42->27->29->30->18->32->33->37->38->39->40->59->58->72->71->70->63->62->56->55->54->53->41->26->23->20->24->25->28->31->34->35->36->17->16->10->9->11->15->14->73->13->12->8->5->4->19->3->2->6->7->1->74->75->0->22->21->45->44->46->68->67->69->66->47->43->51->57->60->61
373.9022609330714,161114.0,56->55->49->48->46->47->43->44->45->23->24->18->19->4->5->3->2->1->74->75->0->22->21->20->25->26->28->27->42->66->69->67->68->29->10->15->14->12->11->9->30->31->32->72->71->70->64->65->50->17->16->13->73->7->6->8->36->35->37->38->59->58->57->54->51->52->53->41->34->33->39->40->60->61->63->62
379.90684113278985,150670.0,51->50->64->65->49->48->47->43->44->45->23->20->24->26->25->18->10->15->14->12->13->73->7->6->5->4->19->3->2->1->74->75->0->22->21->53->54->55->56->57->31->9->8->11->16->17->46->68->67->66->69->70->71->72->63->62->61->60->58->59->40->39->38->37->30->29->28->27->42->41->32->34->36->35->33->52
370.0375777743757,146858.0,27->32->33->39->40->53->52->48->49->50->51->42->41->54->56->62->63->72->71->70->64->65->55->57->61->60->58->59->38->37->36->17->16->10->15->14->12->11->8->9->19->4->5->13->73->7->6->2->22->21->20->24->47->46->68->67->69->66->34->35->31->25->26->43->44->45->23->0->75->74->1->3->18->30->29->28
381.83506582304835,136003.0,17->16->15->14->11->8->9->18->29->25->44->45->23->22->21->20->24->19->4->5->6->2->3->1->0->75->74->7->73->13->12->10->30->28->27->42->48->51->52->53->41->32->33->34->31->26->43->47->46->68->67->69->66->49->50->65->64->56->61->62->63->72->71->70->55->54->57->60->58->59->40->39->38->37->35->36
364.7074855733663,154553.0,18->19->4->5->6->2->3->20->24->42->57->58->59->40->39->33->17->16->15->14->11->10->30->29->25->26->65->64->70->71->72->63->62->9->8->12->13->73->7->1->74->75->0->22->21->23->45->44->68->67->69->66->49->50->51->48->46->47->43->52->53->41->27->28->32->54->55->56->61->60->38->37->36->35->34->31
379.51729922555387,156905.0,34->36->17->16->15->14->11->10->53->52->51->48->66->69->67->68->49->65->64->56->58->59->40->57->54->55->50->46->44->45->23->2->6->7->73->13->12->8->5->3->24->20->21->22->0->75->74->1->43->47->26->25->31->33->39->62->70->71->72->63->61->60->38->37->35->9->4->19->18->30->29->28->27->42->41->32
386.2238909229636,150252.0,31->32->42->41->57->58->59->40->39->38->33->27->26->23->21->22->0->75->74->1->20->24->3->2->6->7->5->4->19->29->25->45->44->43->47->65->64->70->71->72->63->54->53->28->30->18->9->8->10->11->12->13->73->14->15->37->60->61->62->56->55->50->48->46->68->67->69->66->49->51->52->34->35->36->17->16
