time,dist,path
206.51857051625848,150989.0,63->61->60->57->58->59->40->39->41->32->33->35->36->10->11->16->17->34->31->27->28->30->18->9->8->73->13->12->14->15->37->38->72->71->70->42->26->5->6->7->1->75->74->0->22->21->2->3->4->19->29->25->20->24->23->45->44->43->47->48->49->50->65->64->66->69->67->68->46->53->52->51->54->55->56->62
215.18217781186104,170807.0,63->62->61->60->32->31->28->30->9->5->6->7->8->35->34->33->38->39->40->59->58->54->51->47->43->44->48->50->65->49->0->1->75->74->22->21->46->68->67->69->66->64->57->56->55->52->53->26->25->29->18->19->4->2->3->24->23->20->45->41->42->27->36->16->10->11->12->73->13->14->15->17->37->71->72->70
208.48985177837312,145186.0,4->5->2->1->75->74->0->22->21->23->44->43->47->46->26->25->18->19->6->7->3->20->24->45->68->67->69->66->48->49->65->64->50->41->42->32->31->29->30->28->27->53->52->51->55->54->57->61->60->58->40->33->38->37->36->35->34->39->59->62->63->72->71->70->56->17->11->12->13->73->14->15->16->10->8->9
210.1880269628018,166599.0,34->33->39->40->59->58->57->54->55->65->64->50->51->52->4->9->8->7->6->2->5->10->11->73->13->12->14->15->70->71->72->60->37->36->19->3->0->1->75->74->22->21->43->68->67->69->66->49->48->46->47->44->45->23->24->20->18->30->29->25->26->42->41->32->16->17->35->38->61->63->62->56->53->27->28->31
221.6866920515895,160896.0,3->1->75->74->19->29->25->26->41->53->34->35->36->16->15->14->12->13->73->11->9->30->28->31->32->27->43->47->44->4->5->6->7->33->39->61->60->70->71->72->63->62->56->57->48->49->51->52->42->18->8->10->17->37->38->40->58->59->54->55->50->65->64->66->67->69->68->46->45->23->24->20->21->22->0->2
208.267669711262,169491.0,5->3->20->21->22->6->7->8->11->14->15->29->25->43->47->68->46->44->45->23->31->28->30->18->19->9->10->16->36->37->39->59->55->50->65->64->69->67->66->49->48->52->53->41->42->27->32->33->40->58->57->54->51->26->24->0->75->74->1->2->4->35->34->60->61->62->63->72->71->70->56->38->17->12->13->73
217.20336663536727,168382.0,27->26->25->28->31->35->15->14->8->9->19->42->41->53->52->55->54->33->36->17->16->3->2->1->74->75->0->22->21->48->65->64->70->71->72->63->44->45->23->20->24->34->37->38->57->56->62->61->60->58->59->40->39->66->69->67->68->46->43->47->49->50->51->32->10->11->12->13->73->7->6->5->4->18->30->29
221.81804760731757,162013.0,7->8->11->12->13->73->14->15->17->37->38->33->34->35->36->31->27->41->53->57->58->59->40->39->16->10->9->3->25->43->47->46->68->67->69->66->48->28->29->18->19->30->51->50->55->54->52->42->26->24->20->2->5->4->32->60->61->56->65->64->62->63->71->72->70->49->44->45->23->21->22->0->74->75->1->6
200.0581328254193,154425.0,3->2->1->75->74->0->23->45->67->66->49->48->51->50->55->54->52->53->41->42->57->56->65->64->69->68->44->46->47->43->59->58->60->61->63->72->71->70->62->40->39->11->12->13->73->7->6->5->8->9->4->19->22->21->24->20->10->14->15->16->17->36->35->34->38->37->33->32->31->27->26->25->28->29->30->18
219.77890213951468,158490.0,15->14->13->73->12->11->10->9->8->19->28->32->33->40->31->18->5->6->7->1->0->22->21->45->23->24->20->27->42->56->72->71->70->65->50->49->48->43->47->41->53->26->25->29->30->4->3->2->74->75->44->46->68->67->66->69->64->62->63->61->60->58->57->54->51->52->55->59->39->38->37->34->35->36->17->16
206.89180282875896,153660.0,34->32->31->18->19->3->21->20->24->4->9->36->35->37->38->72->71->70->64->65->49->48->50->54->55->51->52->42->28->30->29->25->26->53->56->57->59->58->60->61->62->63->66->69->67->68->46->43->47->41->40->39->33->27->44->45->23->22->0->75->74->1->2->6->7->5->8->73->13->12->11->14->15->10->16->17
213.3356003984809,142803.0,31->30->19->18->29->28->42->53->48->50->65->64->60->61->62->63->71->72->70->56->55->26->21->22->0->75->74->1->5->8->7->6->2->3->4->9->11->14->15->73->13->12->10->16->17->36->35->34->43->47->46->68->67->69->66->49->44->45->23->20->24->25->27->41->52->51->54->57->58->59->40->39->38->37->33->32
276.7411041650921,166274.0,40->39->54->55->50->26->28->29->4->19->20->24->25->27->42->49->48->51->52->53->41->32->33->34->35->36->17->31->18->30->21->22->75->74->0->1->3->2->7->73->13->12->14->15->44->43->47->46->69->70->72->71->61->60->59->38->37->16->10->11->9->8->6->5->23->45->68->67->66->65->64->63->62->56->57->58
207.51782761514187,152385.0,59->33->31->30->3->1->75->74->0->22->20->24->18->19->4->8->9->15->11->10->16->17->36->35->37->38->39->40->60->61->72->71->70->63->62->56->25->29->28->27->53->51->52->41->42->26->47->43->44->46->68->67->69->45->23->21->2->5->6->7->73->13->12->14->34->32->48->49->66->64->65->50->55->54->57->58
