time,dist,path
84.38133519887924,179382.0,20->21->22->3->4->17->36->39->57->54->27->28->29->30->18->19->9->15->14->12->13->73->7->6->35->34->32->52->48->49->66->69->67->68->45->23->2->5->8->11->10->16->37->38->40->60->61->62->56->51->43->44->46->47->55->63->72->71->70->64->65->50->0->75->74->1->25->26->42->41->53->58->59->33->31->24
89.1933314949274,162201.0,52->53->38->37->36->17->16->10->9->30->28->31->32->27->42->41->48->49->67->68->46->44->45->23->21->22->0->75->74->1->2->5->6->7->8->34->39->40->59->58->56->70->69->66->47->43->25->29->18->19->4->3->20->24->26->71->72->63->62->61->60->15->14->73->13->12->11->35->33->57->54->55->64->65->50->51
86.91080045886338,141977.0,27->26->47->48->49->55->56->61->60->59->40->39->33->32->52->51->50->65->66->69->67->68->46->43->44->45->23->24->20->21->22->0->75->74->1->2->3->25->54->62->63->72->71->70->64->28->9->8->7->6->5->4->19->18->30->29->31->34->17->15->14->73->13->12->11->10->16->36->35->37->38->58->57->53->41->42
80.25523080118,173974.0,65->64->66->69->45->23->44->46->68->67->49->50->55->56->57->54->53->52->48->47->43->26->25->29->18->19->3->1->74->75->0->27->42->41->40->39->33->32->31->28->30->15->14->12->11->10->36->35->58->62->70->71->72->63->61->60->59->34->6->7->73->13->8->5->2->22->21->20->24->4->9->16->17->37->38->51
82.01888890936971,152681.0,35->36->17->15->14->73->13->12->11->8->5->2->3->28->27->42->53->50->64->65->49->48->46->47->43->26->25->20->23->45->44->68->69->66->67->29->30->9->10->16->57->56->70->71->72->63->62->61->60->58->59->32->41->54->55->51->52->24->21->22->0->75->74->1->7->6->4->19->18->31->34->33->40->39->38->37
91.01521560549736,156973.0,65->50->41->32->17->36->35->34->31->27->26->25->74->75->22->21->3->2->6->7->5->19->18->30->29->28->48->49->66->69->67->68->46->47->43->42->33->38->37->16->10->8->9->4->20->24->44->45->23->0->1->73->13->12->11->14->15->39->40->59->53->52->51->54->55->70->71->72->63->62->61->60->58->57->56->64
82.12891536206007,194227.0,68->46->47->43->33->38->39->40->71->72->37->12->13->73->7->6->4->30->29->26->67->69->66->48->52->32->28->25->24->20->19->18->10->14->15->16->17->36->35->34->31->45->44->51->54->55->50->65->64->70->63->62->57->23->21->22->3->9->11->8->5->2->1->74->75->0->27->42->41->53->59->58->60->61->56->49
86.79009644500911,147956.0,55->56->61->60->58->59->17->16->11->12->13->73->74->75->1->0->22->21->26->42->27->28->29->30->10->14->15->57->62->63->72->71->70->64->65->66->69->67->68->46->47->43->44->45->23->2->6->7->8->9->4->5->3->19->18->20->24->25->31->33->39->40->38->37->36->35->34->32->41->53->52->54->51->48->49->50
83.38279973715544,143627.0,39->15->14->12->13->73->7->6->2->3->4->5->8->9->11->10->16->17->36->35->34->19->18->30->41->53->52->66->69->67->68->49->48->46->47->43->42->27->32->33->38->37->31->28->25->26->44->45->23->1->74->75->0->22->21->20->24->29->40->59->58->60->61->62->63->72->71->70->64->65->50->51->54->55->56->57
81.70843753963709,151267.0,14->73->13->12->11->4->3->2->1->0->75->74->5->9->36->35->34->28->25->20->24->44->45->23->21->22->6->7->8->10->16->17->31->27->42->41->59->58->57->60->61->63->62->56->54->55->50->48->49->65->64->72->71->70->69->66->67->68->46->47->43->51->52->53->26->29->19->18->30->32->39->33->40->38->37->15
87.54559387639165,171411.0,73->74->75->1->0->22->21->20->24->29->58->59->40->39->30->18->35->36->17->16->10->4->3->2->6->7->5->8->11->9->19->23->45->65->64->63->62->60->61->72->71->70->54->53->41->42->26->27->57->56->55->50->48->47->43->46->44->25->28->31->34->37->38->33->68->67->69->66->49->51->52->32->15->14->12->13
85.31158432736993,151051.0,23->45->44->26->28->31->34->33->40->39->35->36->16->10->11->8->9->4->18->30->29->27->42->25->1->74->75->0->22->21->50->65->64->57->38->37->17->15->14->12->13->73->7->6->5->2->3->19->32->56->62->70->71->72->63->61->60->58->59->41->53->52->54->55->51->48->49->66->69->67->68->46->47->43->24->20
88.92419227026403,165395.0,58->59->39->33->34->16->17->36->35->37->38->40->60->61->56->64->65->44->45->23->20->3->30->31->32->27->28->29->18->19->4->8->5->6->7->74->75->0->1->2->22->21->24->26->42->53->41->9->11->14->15->54->55->50->49->48->51->52->10->12->13->73->25->43->47->46->68->67->66->69->70->71->72->63->62->57
