time,dist,path
142.70356842689216,159510.0,16->17->36->37->38->59->58->57->56->62->63->72->71->70->64->65->50->49->48->52->53->0->75->74->1->2->31->32->34->35->10->8->7->6->5->9->18->30->28->27->29->19->4->3->22->21->23->45->44->43->25->26->42->41->54->55->61->60->40->39->20->24->47->46->68->67->69->66->51->33->15->14->73->13->12->11
145.12005133740604,158867.0,18->30->25->26->43->44->45->23->0->1->2->3->56->70->71->72->63->62->58->38->37->35->34->33->32->31->28->29->19->4->5->6->7->8->9->11->12->10->27->42->48->49->50->55->65->64->66->69->67->68->46->47->24->20->21->22->75->74->73->13->14->15->16->41->53->52->51->54->57->61->60->59->40->39->36->17
143.76395791582763,149059.0,35->59->60->61->56->55->50->65->64->62->63->72->71->70->69->67->66->49->51->52->48->68->46->47->43->44->45->23->25->26->27->28->29->30->18->24->20->21->22->0->75->74->1->3->19->42->41->53->54->57->58->32->31->4->2->5->8->11->15->14->73->13->12->16->17->37->38->40->39->33->34->9->6->7->10->36
140.6068769134581,149091.0,37->34->33->32->26->25->20->3->4->19->17->36->35->31->18->30->29->28->27->42->41->53->52->51->54->55->63->72->71->70->64->65->50->47->43->44->45->23->22->21->24->46->68->67->69->66->49->48->15->14->73->13->12->11->8->6->7->74->75->0->1->2->5->9->10->16->58->57->56->62->61->60->59->40->39->38
156.4452797267586,161344.0,7->6->5->4->18->30->29->21->22->0->2->3->19->28->27->42->46->68->67->69->66->52->53->41->31->10->15->14->11->8->9->20->24->25->26->32->33->39->40->38->37->35->36->17->16->34->54->55->50->51->48->47->43->44->45->23->49->65->64->70->71->72->63->62->56->57->61->60->58->59->12->13->73->74->75->1
146.39484843984246,158264.0,62->63->72->71->70->25->24->20->3->4->9->10->16->19->18->30->39->58->57->56->64->65->51->52->53->41->42->27->32->34->35->36->17->26->66->69->67->68->46->49->50->55->54->48->47->43->44->45->23->2->5->6->7->8->11->15->14->12->13->73->74->75->1->0->22->21->29->28->31->33->37->38->40->59->60->61
157.64143145643175,158041.0,55->54->57->56->61->60->58->59->38->37->36->35->34->32->31->28->25->23->24->2->3->19->18->30->29->20->21->1->74->75->0->22->45->44->46->47->43->4->8->9->33->39->40->51->52->53->41->42->27->26->48->66->69->67->68->5->6->7->11->12->13->73->14->15->10->16->17->62->63->72->71->70->64->65->49->50
141.38179671950638,175881.0,74->1->7->11->12->13->73->14->15->39->40->57->54->55->50->51->34->35->36->10->16->17->37->38->33->41->42->32->31->18->4->3->19->30->29->28->25->24->20->21->22->2->6->5->8->9->53->52->48->66->69->70->58->59->27->26->45->44->43->47->49->65->64->62->63->71->72->61->60->56->67->68->46->23->0->75
139.1651352327317,156699.0,57->58->39->33->32->31->34->11->12->14->15->37->60->61->59->40->38->35->36->17->16->10->5->1->74->75->0->45->44->52->51->54->56->55->50->65->64->70->71->72->63->62->48->47->43->46->68->67->69->66->49->42->27->28->29->30->18->19->4->3->20->24->23->21->22->2->6->7->73->13->8->9->25->26->41->53
137.61912079527974,147229.0,61->60->58->59->40->39->33->32->31->20->21->22->0->75->74->1->27->53->52->51->48->50->65->64->70->71->72->63->62->57->38->37->34->35->36->17->16->12->13->73->7->11->14->15->10->8->9->30->18->19->4->5->6->2->3->29->28->25->26->47->43->44->45->46->49->66->69->67->68->23->24->42->41->54->55->56
138.97912577167153,166293.0,7->6->2->22->21->20->42->41->28->29->30->31->63->72->71->70->55->54->51->49->66->67->69->64->65->50->45->23->24->26->27->32->39->40->59->58->57->60->61->62->56->33->34->9->8->5->1->74->75->0->3->4->11->10->16->17->36->35->37->38->53->52->48->68->46->47->43->44->25->18->19->15->14->12->13->73
143.25362199358642,157270.0,14->11->10->34->58->57->55->50->67->69->66->65->64->70->71->72->63->62->59->40->39->33->31->29->30->9->12->13->73->2->3->28->42->41->53->52->51->48->49->68->46->47->43->27->32->35->36->17->16->8->7->6->5->4->19->18->25->26->24->20->21->1->74->75->0->22->23->45->44->54->56->61->60->38->37->15
134.63792499899864,171531.0,55->50->65->64->56->70->71->72->63->62->61->60->40->39->31->29->28->42->52->51->53->41->10->9->8->5->4->43->47->67->66->69->68->46->27->32->38->37->34->30->18->24->20->21->23->59->58->57->49->48->44->45->26->25->19->3->2->6->7->1->74->75->0->22->73->13->12->11->14->15->16->17->36->35->33->54
143.94084101356566,165337.0,48->49->65->64->70->71->72->28->29->30->18->31->32->27->42->41->59->58->54->55->50->69->66->51->52->53->33->34->37->38->39->40->60->61->63->62->56->57->35->36->17->15->14->12->11->10->16->19->24->20->21->3->4->5->7->8->9->13->73->74->75->22->0->1->6->2->23->45->44->46->68->67->47->43->25->26
146.3229703195393,146516.0,35->36->17->9->5->6->7->73->13->12->11->8->4->19->10->14->15->16->31->32->50->49->66->69->67->68->46->48->52->41->42->26->25->18->30->29->28->27->53->51->54->55->62->63->72->71->70->64->65->56->61->60->57->58->59->40->39->33->24->20->21->23->45->44->47->43->22->0->75->74->1->2->3->34->38->37
