time,dist,path
104.36083144694567,153741.0,27->28->29->34->37->38->39->40->59->58->33->35->36->17->16->15->14->11->8->9->18->19->4->5->7->6->2->20->24->25->26->41->53->52->51->50->55->56->61->60->57->54->48->49->66->65->64->70->71->72->63->62->30->1->74->75->0->22->21->43->47->67->69->68->46->44->45->23->3->73->13->12->10->31->32->42
115.10099835321307,153243.0,19->29->28->27->26->47->46->66->69->67->68->23->24->20->21->22->0->1->3->18->30->34->38->37->17->16->10->9->25->45->44->43->48->49->51->55->63->62->56->57->54->50->65->64->70->71->72->61->60->58->59->40->39->33->31->32->42->41->52->53->35->36->15->14->11->7->75->74->73->13->12->8->5->6->2->4
112.03197835758328,169145.0,30->18->19->3->20->24->25->26->56->62->63->66->69->67->68->46->28->10->15->14->11->8->9->35->38->37->36->17->16->12->13->73->1->0->23->45->44->50->55->57->60->61->72->71->70->64->65->49->48->47->43->4->5->7->6->2->74->75->22->21->34->33->39->40->59->58->54->51->52->53->41->42->27->32->31->29
111.44364790804684,147564.0,7->6->5->2->3->19->18->30->29->28->31->32->34->33->52->65->64->50->51->54->55->56->62->63->72->71->70->69->66->67->68->49->48->42->26->20->21->22->75->74->73->13->12->14->15->11->8->4->24->23->45->44->46->47->43->9->10->16->17->36->35->37->38->39->40->59->58->60->61->57->53->41->27->25->0->1
106.52651112526655,155289.0,62->56->55->65->50->51->23->24->20->21->22->2->3->19->29->28->25->26->42->41->32->31->33->39->38->37->17->15->14->10->16->36->35->34->27->43->44->45->4->11->12->13->73->7->6->74->75->0->1->5->8->9->18->30->53->52->54->57->58->59->40->60->61->72->71->70->64->66->69->67->68->46->47->48->49->63
113.18051614612341,159463.0,45->44->46->68->67->47->43->26->25->19->18->30->29->28->33->39->40->59->58->60->61->56->55->54->51->52->38->37->36->35->34->32->31->17->16->15->14->73->13->12->11->10->27->42->57->62->63->72->71->70->4->3->2->0->75->74->1->7->6->5->8->9->41->53->50->65->64->69->66->49->48->24->20->21->22->23
118.85511592030525,170270.0,20->4->8->11->12->13->73->14->15->57->54->55->50->65->64->66->67->69->70->71->72->26->25->43->47->48->58->59->40->39->35->36->17->16->10->9->27->42->52->51->53->41->32->33->38->37->34->31->28->45->44->46->68->49->56->62->63->61->60->29->30->18->19->1->0->75->74->7->6->5->2->3->22->21->23->24
108.5706028137356,176087.0,12->16->17->36->54->51->50->55->56->57->58->40->39->38->37->5->7->6->2->4->19->20->24->52->53->41->32->34->35->29->23->45->44->47->65->62->63->72->71->70->64->21->22->0->75->74->1->3->27->42->61->60->59->33->31->28->25->26->43->46->68->67->69->66->49->48->30->18->9->8->11->10->15->14->73->13
113.08794216997921,171274.0,30->10->12->13->73->36->35->34->31->33->39->40->59->58->41->42->27->26->44->43->47->49->50->57->37->38->60->61->72->71->70->63->62->56->55->54->52->53->32->17->16->15->14->11->8->9->18->19->4->2->1->21->20->25->51->65->64->69->67->68->45->23->22->0->75->74->7->6->5->3->24->46->66->48->28->29
110.13285154290497,151238.0,41->42->26->23->21->1->74->75->0->22->45->44->46->68->67->69->66->49->48->54->57->60->61->56->62->63->72->71->70->47->43->25->29->30->10->16->31->32->37->38->39->40->59->58->33->34->35->36->17->15->14->11->9->8->6->5->4->19->18->24->20->3->2->7->73->13->12->28->27->51->50->65->64->55->52->53
