time,dist,path
37.68659966811538,1280.0,16->15->91->98->60->58->5->88->12->41->36->97->95->92->99->52->100->26->0->61->9->10->81->17->83->85->90->82->45->47->7->44->43->37->94->96->1->14->56->20->74->72->57->11->67->79->25->27->86->42->13->84->51->29->50->19->65->31->87->6->48->63->62->89->23->54->24->77->8->70->33->28->2->80->78->64->34->32->53->55->66->38->22->21->71->40->73->3->76->75->39->93->4->59->30->69->68->49->18->35->46
36.92625926062465,1313.0,17->44->7->81->92->84->36->15->90->97->99->41->42->3->24->54->23->19->9->35->46->45->16->60->83->85->13->43->37->98->52->32->33->70->64->31->89->61->6->59->4->82->87->0->29->69->68->27->50->49->2->20->14->56->40->22->11->75->67->26->51->100->72->73->55->21->93->88->30->63->62->65->34->28->77->78->8->80->76->79->53->25->71->38->66->74->1->12->39->57->10->18->48->47->86->58->91->96->94->5->95
38.08563135378063,1328.0,5->39->71->86->43->97->91->61->62->31->9->30->95->96->58->92->15->60->85->7->63->35->18->87->82->4->45->46->6->47->48->10->17->51->98->36->12->93->57->76->78->77->80->33->32->49->27->26->72->1->88->59->16->37->42->14->8->70->50->65->28->67->2->75->79->54->66->22->38->24->3->53->23->34->64->19->89->29->69->52->100->68->0->81->44->83->84->99->90->13->41->56->20->25->11->74->21->40->73->55->94
38.374213045462966,1358.0,5->95->91->36->83->4->26->27->75->78->49->51->57->72->3->67->77->0->69->68->100->82->59->17->87->81->46->48->63->44->92->60->93->88->30->19->50->32->96->86->1->56->41->14->42->37->43->85->90->94->12->18->10->61->62->65->70->34->80->2->76->6->47->35->45->7->16->84->58->98->73->71->8->64->33->25->40->74->22->21->39->52->11->79->53->24->23->31->89->9->29->28->54->66->38->55->20->99->97->13->15
36.29479297623038,1374.0,54->11->20->71->53->12->52->75->67->26->68->0->69->49->65->64->70->88->59->4->98->1->38->24->21->40->95->17->47->45->18->31->89->100->74->73->72->39->92->13->99->96->41->25->27->51->81->6->87->82->5->93->91->84->86->56->42->14->58->94->30->61->9->62->77->33->28->23->90->15->85->37->43->16->44->83->60->36->97->7->10->63->48->35->46->29->50->19->8->34->80->32->78->66->22->55->3->57->76->2->79
39.239596623927355,1395.0,36->90->59->91->99->15->16->56->14->40->1->71->55->75->49->33->34->77->32->78->23->28->79->68->0->31->29->69->20->57->41->5->92->95->94->93->96->12->51->6->63->62->19->64->70->65->2->24->54->25->26->61->89->10->48->35->7->4->73->21->86->18->46->45->44->83->17->88->72->74->50->8->80->53->3->38->66->22->52->100->58->98->81->47->9->30->87->82->37->42->13->43->85->60->84->27->11->67->76->39->97
38.33176243118942,1348.0,12->93->95->84->15->13->90->97->99->36->91->1->73->14->21->37->42->5->57->25->11->67->75->76->27->79->24->54->49->0->6->7->46->44->83->4->92->51->26->68->31->63->18->47->82->17->59->16->43->85->60->58->45->88->100->19->34->33->28->2->77->32->69->10->48->35->81->39->53->78->80->50->8->23->38->55->20->52->98->86->41->87->61->9->62->89->29->30->65->64->70->72->74->22->66->3->71->40->56->96->94
38.83850111812353,1340.0,61->62->65->70->64->77->23->11->52->94->82->81->88->68->30->0->49->2->75->76->28->78->67->80->50->87->18->45->85->43->37->35->46->4->93->41->14->56->60->97->15->13->99->25->100->27->53->79->20->1->72->39->57->51->19->29->89->31->69->26->3->55->36->92->91->96->86->58->98->12->21->71->22->40->42->90->84->95->16->44->83->59->5->73->74->38->66->54->24->33->8->34->32->9->48->63->10->47->7->17->6
37.80052621662617,1369.0,41->42->14->56->21->3->25->69->89->9->51->73->72->1->27->53->75->11->20->52->100->18->62->10->47->46->35->45->60->97->96->88->68->61->6->44->17->4->16->59->77->33->78->50->19->29->30->87->0->2->79->23->80->49->26->71->66->24->54->67->8->70->32->76->39->57->12->94->93->15->90->43->37->85->81->63->48->95->91->58->36->84->99->92->98->5->83->7->82->31->64->65->34->28->38->55->22->74->40->86->13
37.72453358024359,1391.0,47->6->51->52->12->94->93->60->90->36->97->99->84->43->16->15->1->73->72->91->95->41->58->59->89->31->29->30->14->42->21->71->92->85->37->13->40->11->76->2->80->64->8->50->65->19->68->49->75->39->17->44->45->48->35->7->53->24->23->34->70->62->10->63->46->83->4->98->5->56->55->22->66->54->28->78->69->9->81->82->88->100->25->20->3->38->74->86->96->57->79->32->77->33->67->26->27->0->87->61->18
37.9609661642462,1405.0,36->37->66->22->38->54->3->79->11->25->93->13->41->83->60->85->4->59->6->87->30->29->8->34->33->77->80->19->18->35->48->7->17->75->49->32->100->52->96->84->39->23->24->53->76->2->78->81->88->5->95->58->92->91->98->45->46->89->31->63->44->16->82->21->72->73->74->55->56->12->27->20->86->1->42->15->99->94->14->40->71->57->51->0->68->69->9->61->47->10->62->50->65->70->64->28->67->26->97->43->90
36.72643907554448,1240.0,91->42->14->52->27->49->0->19->62->9->89->31->70->64->65->6->88->94->56->86->36->99->12->93->96->84->83->60->95->40->21->1->39->100->68->30->61->10->18->81->44->82->7->58->92->97->15->37->43->85->16->45->46->35->47->48->63->32->2->78->23->66->22->24->54->28->79->20->3->38->13->41->57->25->11->76->67->75->80->29->69->87->17->59->4->90->98->5->51->26->71->72->73->55->74->53->77->33->34->8->50
36.37356303445995,1359.0,16->45->44->59->96->91->93->94->12->26->75->79->67->32->50->69->68->1->90->84->5->100->28->53->3->54->24->25->57->11->8->77->33->34->80->29->62->48->35->83->60->58->95->82->7->47->81->6->52->27->46->17->30->0->9->61->89->2->76->49->4->98->92->88->51->87->18->10->63->19->78->23->70->64->65->31->39->99->15->36->97->86->20->71->72->37->43->85->13->42->56->14->40->38->66->22->74->21->73->55->41
36.6123255752027,1397.0,31->19->89->29->87->51->5->26->100->52->27->79->67->2->33->77->28->25->20->42->41->14->86->1->40->56->59->62->10->61->30->57->39->55->24->54->38->3->69->9->46->35->63->48->6->84->15->85->43->36->91->97->99->80->32->78->66->22->74->21->73->71->72->8->50->65->64->88->13->37->96->93->92->12->53->23->76->11->75->0->68->17->82->44->16->60->49->34->70->4->83->90->94->98->58->95->7->45->47->81->18
39.631385488435626,1445.0,50->8->65->34->28->75->11->53->25->77->70->19->68->30->44->59->17->95->94->41->99->60->83->16->57->12->52->27->26->0->64->33->49->46->45->82->81->93->36->1->39->72->73->74->3->66->22->88->7->4->97->84->98->47->18->69->61->9->62->89->29->76->24->54->67->48->35->63->10->31->80->32->78->79->13->43->85->37->86->56->5->6->87->51->100->21->20->55->38->40->14->42->90->15->91->92->58->96->71->23->2
