time,dist,path
22.625077448785305,1391.0,29->77->33->64->8->54->22->66->74->55->71->72->57->17->59->81->16->83->90->97->36->100->52->0->10->47->7->4->12->39->24->38->3->40->14->91->94->96->49->32->2->67->79->20->93->84->88->5->9->19->31->62->89->27->58->99->92->15->85->60->44->45->46->48->63->65->70->34->50->80->23->53->11->25->68->69->30->95->41->42->21->73->1->56->86->98->18->35->82->13->37->43->51->75->78->28->76->26->6->87->61
22.719343258067966,1283.0,1->11->23->28->76->67->79->3->24->25->39->20->74->71->72->73->41->84->51->30->31->19->50->34->8->27->5->98->58->97->13->83->16->6->10->18->63->65->64->89->87->9->49->75->46->47->81->7->17->0->68->26->100->82->45->48->35->4->91->92->43->90->60->85->37->15->99->14->42->40->21->55->66->38->22->54->53->2->77->78->80->32->70->33->29->62->69->61->44->95->93->94->59->36->96->57->52->88->86->56->12
21.635580506175756,1326.0,16->37->43->5->88->17->92->97->4->48->63->10->62->89->31->19->67->52->100->0->49->11->28->8->65->69->9->46->6->30->68->32->80->50->2->78->75->76->29->61->18->35->87->25->71->21->40->77->64->70->34->33->53->79->26->7->45->44->39->66->22->38->74->73->86->58->85->15->60->84->13->90->99->96->91->12->93->36->41->1->72->20->3->24->23->54->55->56->14->94->98->59->81->47->51->27->57->42->95->82->83
22.627828668802977,1465.0,17->29->65->64->78->23->38->55->12->100->84->85->16->4->83->81->82->87->70->76->75->25->39->27->19->31->18->62->10->48->63->47->5->94->58->91->98->6->61->69->33->54->24->22->57->1->96->86->13->15->37->43->99->14->66->77->34->8->80->50->32->30->68->45->46->35->7->59->88->93->41->42->97->92->44->0->49->2->53->3->72->74->73->52->26->9->89->28->79->11->67->20->21->71->40->56->36->90->60->95->51
22.164403211325407,1346.0,83->59->17->76->50->31->62->63->6->82->91->74->71->21->53->3->54->23->24->25->68->0->9->29->89->87->30->51->26->27->11->79->19->65->64->70->8->18->35->7->1->72->20->81->46->45->47->15->41->42->14->56->99->13->16->44->60->4->95->98->58->85->43->37->97->92->36->94->73->86->90->84->96->12->5->93->39->40->22->55->38->66->33->34->77->28->67->57->52->100->49->80->78->32->2->75->69->61->10->48->88
22.357797492295504,1382.0,21->73->1->52->88->26->39->20->72->56->41->98->95->94->38->3->25->11->49->51->27->100->91->96->5->16->83->59->44->81->68->67->23->28->2->78->50->70->65->19->33->54->53->12->99->13->43->90->85->37->60->92->84->32->77->75->61->46->45->7->31->89->64->34->8->79->24->66->74->40->14->42->97->47->18->35->87->69->29->62->63->48->10->0->76->80->57->86->36->58->93->30->9->6->17->82->4->15->71->55->22
22.34503353573382,1419.0,13->41->90->4->82->47->7->44->15->83->45->63->62->80->24->55->40->56->72->73->21->39->79->2->11->27->20->53->67->46->48->35->10->61->6->59->51->87->12->60->88->17->100->26->68->31->50->19->69->29->65->32->75->95->36->99->92->52->28->77->33->8->34->64->70->78->23->54->5->93->25->71->3->38->66->22->74->1->58->98->84->85->43->42->14->76->49->0->30->57->86->97->91->94->96->81->9->89->18->16->37
22.812034329399467,1433.0,42->85->92->99->36->58->84->89->61->10->63->62->64->33->67->54->24->73->21->82->47->81->45->88->51->49->75->2->29->19->8->50->69->30->97->90->55->3->0->87->17->12->72->38->66->22->40->39->57->100->26->20->71->74->56->86->14->43->16->44->60->98->96->1->52->25->11->28->23->27->4->15->37->13->91->93->5->83->59->7->35->48->18->9->31->65->34->70->68->46->6->94->53->79->76->78->32->77->80->95->41
24.222599612548947,1345.0,17->43->90->59->93->25->67->78->33->77->34->8->32->28->23->3->66->38->42->13->37->85->83->99->84->55->22->74->76->70->64->62->9->6->44->45->69->68->0->2->75->39->72->73->40->14->86->91->88->36->97->15->60->94->1->71->54->24->53->79->11->49->80->65->31->29->57->41->56->21->20->5->30->89->61->18->87->51->92->58->12->96->95->82->35->48->63->10->19->50->27->26->52->100->4->98->16->7->81->47->46
27.554461834952235,1366.0,17->81->35->18->31->65->77->50->80->19->29->11->66->54->74->72->37->42->86->93->99->90->43->58->98->96->92->59->97->91->1->14->41->85->15->36->13->56->53->32->33->78->8->34->64->70->68->6->48->62->10->51->20->73->71->39->27->75->76->67->79->2->25->52->22->40->21->38->24->23->28->55->3->26->89->63->46->45->47->44->16->84->60->5->94->57->12->88->95->4->83->82->7->49->0->100->87->30->69->9->61
21.754040541127324,1404.0,81->47->16->5->40->38->71->72->1->56->41->14->73->55->21->22->9->35->45->46->48->63->19->50->33->88->92->90->42->37->84->91->36->97->58->98->95->12->8->65->64->70->34->26->6->51->17->44->7->18->10->82->93->94->100->57->52->25->54->66->24->20->86->96->59->4->60->83->39->74->3->53->75->76->61->87->49->80->32->78->2->67->23->11->27->43->15->85->13->99->68->29->31->89->62->0->79->28->77->69->30
22.136914160102606,1473.0,32->79->3->57->1->41->99->6->61->81->59->37->14->56->20->11->8->70->9->87->51->38->66->22->86->91->82->17->45->35->18->62->34->78->33->24->54->28->50->31->89->39->72->55->74->12->93->94->84->90->4->98->27->49->75->19->65->64->77->23->71->96->36->92->97->58->60->16->83->7->44->13->42->40->21->73->95->46->48->63->10->47->15->43->85->76->2->67->53->25->52->0->29->69->30->68->26->5->88->100->80
21.599612532183528,1273.0,94->96->97->41->14->40->21->12->93->52->23->28->33->77->0->9->10->87->20->74->73->72->99->13->15->44->47->29->19->49->75->32->80->67->11->2->78->76->24->54->56->86->36->84->7->88->30->46->35->48->63->89->18->6->51->68->27->69->31->62->61->26->71->3->55->38->66->22->39->57->100->17->81->82->16->45->50->8->65->70->64->34->79->53->25->1->91->60->83->4->59->98->5->95->85->43->37->42->90->92->58
