time,dist,path
42.55753133259714,1080.0,50->30->87->6->81->82->17->5->93->96->12->57->39->25->76->2->49->75->21->40->56->1->86->36->90->13->37->85->15->59->7->47->46->51->0->31->65->70->8->34->64->33->67->55->22->24->54->23->28->77->78->66->38->3->53->79->11->27->68->69->29->19->26->95->60->16->44->45->35->48->63->62->89->10->18->61->9->88->100->52->20->41->42->14->73->74->71->72->92->84->83->4->98->58->94->91->97->99->43->32->80
40.594887087121606,997.0,62->10->18->63->48->46->35->45->16->83->4->57->39->72->3->38->55->27->30->87->6->81->59->92->90->99->43->15->60->36->84->97->91->93->94->95->82->44->7->47->9->69->68->75->11->67->79->28->23->53->20->71->74->73->40->14->42->13->85->37->86->1->21->22->66->24->54->33->77->2->49->52->12->96->98->58->41->56->25->76->34->64->65->70->31->29->19->32->78->80->8->50->0->26->100->5->88->17->51->61->89
40.04029264673591,1221.0,57->93->91->12->52->100->11->67->76->75->46->47->81->4->98->92->58->84->60->15->43->37->96->39->25->30->18->48->35->45->7->44->17->49->80->32->27->88->5->22->66->74->71->86->94->95->6->87->9->69->72->73->21->40->14->42->41->97->36->99->90->59->82->51->26->68->0->8->34->64->70->65->89->31->29->54->3->55->38->24->61->10->63->62->19->50->2->79->20->1->56->13->85->16->83->78->77->33->28->23->53
41.70540867187083,1112.0,1->20->72->53->23->67->79->73->3->77->34->64->70->65->49->0->19->29->69->57->71->55->38->88->17->81->46->47->6->30->80->32->78->75->52->39->56->13->15->43->37->85->83->82->61->18->87->26->51->59->4->44->7->10->62->89->31->100->12->86->96->42->14->40->21->74->22->66->24->54->2->50->8->33->28->76->11->25->27->68->9->63->48->35->45->16->5->93->95->94->36->97->91->58->98->92->84->60->90->99->41
41.33556507341564,1113.0,35->45->44->16->60->97->36->22->66->38->24->55->74->3->54->53->40->73->21->20->32->80->77->33->28->23->12->94->93->57->52->25->27->100->5->98->92->91->96->14->42->99->90->84->26->34->70->64->65->10->18->30->39->71->1->56->72->11->79->67->86->41->13->37->43->85->15->51->6->61->69->68->0->62->63->48->19->50->8->78->2->76->75->49->29->31->89->9->87->81->7->82->59->4->83->58->95->88->17->47->46
40.90744202770293,1213.0,72->73->55->3->50->29->30->69->9->62->31->19->80->78->28->67->2->32->76->57->12->82->7->44->16->98->91->84->4->88->51->6->61->87->49->27->100->59->81->47->46->45->83->92->95->93->5->52->26->68->0->25->39->94->58->99->41->14->22->66->33->77->8->70->34->64->65->96->13->37->42->56->1->11->75->79->23->24->71->20->17->18->48->35->63->10->89->53->54->38->74->40->21->86->43->85->60->15->90->97->36
41.27073126100004,1136.0,67->30->6->81->7->83->59->87->9->31->89->62->63->10->61->49->75->11->25->3->54->24->66->38->20->56->16->4->82->100->27->76->2->71->72->53->28->78->52->39->57->88->17->47->46->45->44->97->36->96->86->41->13->43->15->85->37->42->14->40->73->1->12->94->93->95->26->68->0->55->22->21->74->23->33->77->80->32->8->34->64->70->19->18->35->48->65->50->29->69->51->5->98->91->92->84->99->90->60->58->79
41.01678682304919,1156.0,90->99->97->36->41->42->14->22->66->38->3->78->33->77->21->40->74->55->24->54->53->39->94->37->85->45->46->81->17->95->84->60->83->6->18->47->7->44->16->15->58->52->100->25->23->28->2->49->75->12->96->93->98->92->4->82->59->73->71->11->50->8->70->19->9->61->62->31->89->87->88->51->30->29->69->68->26->57->86->5->27->0->10->35->48->63->65->64->34->80->32->76->67->79->20->72->1->56->91->13->43
41.65241827443242,1151.0,85->37->43->90->97->92->16->44->82->49->8->70->34->80->32->50->29->9->61->87->6->18->10->63->68->75->27->52->57->25->100->88->5->4->98->84->60->83->0->69->31->89->62->59->36->96->94->95->79->76->67->23->24->3->20->72->56->1->93->58->91->41->13->42->14->86->26->30->47->35->48->46->45->7->17->81->51->39->40->21->74->55->38->66->22->78->64->65->19->33->77->2->28->54->71->73->53->11->12->99->15
39.717991553246975,1131.0,16->44->81->47->30->50->78->23->24->74->71->73->21->22->66->14->42->29->64->34->8->33->77->28->86->41->99->36->91->92->58->98->95->60->15->43->13->37->85->17->68->27->100->26->45->48->63->62->89->31->69->9->61->7->84->90->97->72->55->38->53->11->25->39->12->57->52->75->76->67->79->54->3->20->40->56->1->0->49->2->32->80->70->65->19->46->35->18->10->87->6->51->88->5->93->94->96->59->82->4->83
42.60027671419084,1213.0,51->59->82->16->44->7->0->49->50->29->9->62->89->31->94->12->93->84->13->42->14->74->53->23->28->2->26->58->98->17->6->87->19->65->63->48->35->85->37->43->15->60->83->4->5->52->100->68->32->80->34->70->64->8->69->30->88->57->40->21->22->66->38->33->77->78->92->36->41->56->20->71->79->67->11->25->39->1->90->99->91->86->96->97->95->81->47->61->10->18->46->45->72->73->55->3->24->54->76->75->27
