time,dist,path
6.070756286382675,425740.0,30->8->25->32->56->60->55->62->61->31->24->0->28->46->35->70->73->12->2->7->36->3->51->65->66->67->17->19->50->16->54->49->52->57->10->34->11->44->41->48->68->59->13->38->42->40->58->69->18->33->45->21->4->37->15->27->47->23->64->72->71->63->9->22->1->75->74->26->29->20->6->5->14->39->53->43
6.439970277249813,397025.0,4->2->74->1->8->29->33->59->26->17->51->39->22->50->30->10->0->37->57->53->61->40->21->9->73->64->66->15->14->7->45->75->48->65->44->31->42->25->20->23->18->63->62->60->72->58->41->16->35->34->32->3->36->28->27->52->6->19->24->38->56->54->55->49->70->71->69->67->68->43->47->46->12->5->11->13
5.945821339264512,403837.0,46->18->3->24->10->2->21->13->45->20->57->66->67->69->71->72->62->15->30->17->35->33->36->39->41->52->5->32->0->26->73->16->1->28->19->23->50->51->59->48->56->70->64->55->31->61->60->58->7->9->25->11->8->40->4->29->53->42->14->6->38->12->44->43->75->74->22->68->65->49->54->63->47->27->37->34
5.896604344248772,401081.0,17->54->75->23->28->22->6->1->3->74->4->55->40->10->31->5->58->32->38->18->19->53->70->69->67->51->36->20->30->60->48->8->16->14->34->29->64->62->37->39->35->41->25->12->13->7->27->56->63->57->46->52->43->49->66->68->42->26->45->47->65->61->59->72->71->50->33->15->73->11->0->24->2->9->44->21
6.784924479201436,377754.0,47->66->20->16->75->27->28->26->74->18->44->68->45->49->52->9->12->21->0->3->73->59->60->40->33->7->2->13->1->22->25->37->15->8->11->6->17->35->56->70->64->55->57->51->65->24->5->19->36->10->4->69->67->61->72->62->58->54->14->32->31->30->38->34->39->46->43->48->53->23->29->41->50->63->71->42
6.182350909337401,432110.0,70->66->30->7->40->72->59->19->31->53->54->61->57->52->39->33->38->27->26->60->17->10->58->68->15->23->3->5->24->8->6->47->65->51->28->2->14->32->43->29->62->71->73->35->42->63->25->1->22->37->9->4->13->36->16->41->48->56->0->46->67->49->50->18->64->69->34->11->12->74->75->21->20->45->44->55
5.825604630634189,442396.0,0->42->44->18->14->74->47->66->59->27->32->15->61->68->62->64->54->9->36->7->3->53->25->48->56->69->28->5->73->49->51->20->30->11->17->19->16->35->65->71->50->8->38->37->55->33->72->60->63->39->52->58->57->6->43->70->67->31->26->29->12->13->10->4->24->23->40->46->41->34->2->75->1->22->21->45
6.233597034588456,368897.0,16->36->43->67->68->5->19->41->39->32->30->7->4->23->44->38->34->29->13->73->9->65->71->72->17->6->35->8->28->59->56->54->57->63->61->42->33->50->3->22->74->75->47->52->60->0->2->18->70->55->31->37->40->26->20->24->46->62->58->10->27->48->51->69->64->66->25->49->53->45->21->1->11->12->14->15
5.990599440410733,432555.0,69->31->2->24->64->49->38->45->14->75->1->67->35->22->21->40->51->56->72->9->5->0->50->32->23->53->25->28->52->18->29->20->26->55->27->13->61->63->3->6->7->19->60->34->65->70->71->62->54->36->16->15->30->57->48->33->59->37->10->17->8->74->4->11->39->58->47->44->43->46->68->66->12->73->42->41
5.791240314021707,468711.0,1->22->28->18->62->58->30->49->24->37->69->29->68->64->55->15->54->46->8->59->60->72->44->47->19->2->32->65->51->50->26->40->27->17->43->7->74->45->5->20->23->13->38->31->11->4->3->70->52->66->9->73->53->41->63->57->48->39->16->36->67->42->25->34->14->35->6->75->0->21->56->71->61->33->10->12
5.890072792768478,363565.0,52->30->42->6->11->15->43->29->56->72->62->55->61->14->33->75->20->21->1->0->19->41->46->44->67->69->66->51->39->38->37->53->23->25->18->48->4->74->22->35->28->13->32->17->8->7->16->10->31->50->68->47->49->65->64->27->26->63->71->70->54->60->34->59->57->58->73->12->40->36->3->9->5->24->2->45
6.04812933690846,394287.0,35->58->52->41->44->24->2->74->26->20->22->32->40->39->65->69->51->72->21->50->60->37->18->71->57->55->75->73->11->12->33->19->7->0->5->53->68->38->17->1->9->34->59->54->62->70->64->67->23->25->8->63->56->61->15->13->6->14->29->3->28->31->30->4->10->36->16->45->43->46->49->66->48->47->27->42
5.886358404532075,420524.0,8->7->13->2->19->30->10->5->44->67->69->68->52->37->74->1->64->46->60->70->71->66->49->75->3->47->61->40->28->27->59->14->11->41->55->34->17->21->32->42->20->24->0->22->48->45->58->36->38->23->6->18->26->54->62->29->4->57->35->16->12->39->43->65->33->31->56->50->53->25->9->73->15->63->72->51
5.924519084393978,422769.0,2->18->42->25->32->28->19->10->36->12->6->72->51->71->20->5->69->49->26->4->38->30->57->65->48->59->17->22->29->33->67->37->35->56->53->40->43->62->63->13->14->39->41->52->66->27->9->16->64->24->0->23->50->47->46->31->8->74->75->1->11->15->73->7->34->58->60->61->70->44->68->21->45->54->55->3
6.118977403268218,440200.0,33->71->72->66->51->59->37->13->17->30->75->5->32->41->42->69->60->22->2->6->8->56->67->44->16->10->29->74->73->0->7->14->46->26->23->21->50->35->31->1->52->47->4->61->63->48->15->3->27->62->58->28->24->34->45->68->38->36->18->20->43->11->19->9->12->54->55->64->53->49->25->65->70->57->40->39
