time,dist,path
42.43562228418887,322843.0,17->67->71->68->69->50->70->57->61->40->58->54->48->45->24->25->4->13->5->8->3->46->47->20->22->23->52->53->51->49->59->42->26->9->11->12->14->15->43->55->56->72->18->29->44->60->66->28->32->63->41->27->31->34->38->37->39->33->62->64->65->30->2->1->7->6->73->16->10->0->21->74->75->19->36->35
41.52767965570092,361817.0,16->0->43->39->59->58->32->35->4->56->66->49->52->41->62->67->64->50->40->33->38->9->24->6->7->26->65->31->2->8->3->1->15->57->71->72->63->53->45->44->69->54->55->27->73->51->48->10->34->29->21->75->74->22->47->60->61->37->17->30->18->28->20->25->23->42->70->68->46->5->12->13->14->11->19->36
41.598238399252295,326767.0,66->69->48->29->25->6->73->27->74->75->35->18->0->20->21->23->5->1->19->59->43->47->44->55->54->38->62->72->61->30->32->34->37->58->63->53->40->41->3->24->26->51->2->7->9->49->52->42->57->31->16->4->17->36->33->28->45->67->65->64->50->60->71->70->56->39->10->8->12->13->14->15->11->22->46->68
41.59083788096905,286048.0,19->2->75->74->1->51->54->43->30->9->24->23->33->59->60->12->5->3->22->0->26->34->58->37->35->31->57->18->47->46->45->68->64->48->52->65->49->56->55->41->20->25->29->32->66->69->67->44->21->7->6->4->28->53->63->62->42->27->36->16->39->40->38->61->72->70->71->50->17->14->15->73->13->11->10->8
40.19588323868811,362073.0,69->35->59->10->8->2->3->5->38->32->60->71->61->40->16->12->9->70->63->33->37->1->31->29->18->6->20->0->4->64->27->39->62->54->41->28->22->21->66->46->7->74->75->25->24->42->13->11->17->65->72->57->58->56->55->43->23->19->30->49->51->50->47->48->53->26->44->45->14->73->15->34->36->52->68->67
39.15323621034622,343495.0,20->60->51->27->39->42->68->52->56->57->71->64->55->35->73->30->11->4->18->40->59->70->66->65->31->19->41->67->49->54->34->44->48->32->36->29->75->22->5->6->12->10->9->2->17->37->14->15->26->25->28->33->38->8->13->16->7->1->0->43->47->69->46->45->21->53->50->58->61->72->63->62->24->23->74->3
40.784907223656774,334399.0,52->56->63->72->50->69->70->60->55->53->51->47->11->13->7->8->2->22->3->23->42->27->54->65->64->68->67->44->21->74->0->29->58->61->19->6->17->26->25->41->66->48->62->40->30->4->75->45->18->1->20->5->46->24->43->28->32->31->71->49->57->35->15->16->36->38->37->12->10->14->73->9->33->39->59->34
43.014894088730216,336368.0,32->47->24->43->23->45->29->44->63->65->55->58->54->69->66->50->49->48->42->28->21->9->16->15->14->36->26->3->38->72->56->20->75->67->71->70->62->34->17->6->8->13->7->18->30->22->1->74->2->4->31->37->35->10->19->11->25->60->40->39->41->53->0->12->73->5->27->46->68->64->57->61->59->51->52->33
41.49556777626276,349521.0,68->49->33->14->12->73->59->52->28->34->39->31->2->45->54->56->65->47->10->38->55->64->40->22->23->21->19->30->35->26->42->62->63->51->61->9->3->15->4->6->1->29->20->0->32->44->60->57->37->36->48->58->17->13->11->16->8->7->5->24->43->46->50->27->41->53->25->18->74->75->67->66->72->71->70->69
39.46342066116631,370178.0,5->7->4->35->25->48->40->34->75->0->22->15->61->65->66->67->30->31->71->72->16->14->73->62->70->26->28->41->13->39->54->46->69->32->10->56->49->68->50->51->42->9->53->45->21->23->8->6->19->64->52->63->55->27->18->29->11->12->58->59->38->37->36->2->3->17->33->60->57->47->43->44->24->20->74->1
41.35101590678096,333459.0,63->55->51->52->60->16->23->65->71->61->14->36->11->15->34->42->24->21->3->62->70->28->20->2->33->39->58->29->40->18->4->13->38->37->56->72->64->48->68->69->67->66->45->44->59->31->17->35->32->49->27->46->0->1->22->30->19->53->25->41->26->10->12->73->7->74->75->5->9->6->8->47->43->50->54->57
40.74920587614179,354336.0,17->30->44->56->59->6->22->45->68->51->26->29->25->50->67->41->23->53->55->3->18->42->4->8->14->57->62->64->61->54->5->9->12->7->2->49->70->72->71->65->46->69->66->16->15->11->75->1->19->24->20->47->0->43->48->52->74->21->38->37->40->60->63->32->27->28->58->33->39->31->10->73->13->36->35->34
41.912248849868774,307639.0,19->47->33->59->61->60->28->31->42->67->46->32->9->30->26->39->65->63->64->35->36->11->13->15->29->45->43->56->51->53->57->71->62->8->5->17->16->38->25->41->54->72->69->27->40->70->58->34->37->52->48->68->66->50->55->49->44->21->7->6->73->10->14->12->1->74->75->22->24->23->20->0->2->3->4->18
38.98893508501351,355059.0,18->48->53->62->47->44->7->3->19->2->24->46->52->38->29->60->63->61->70->71->72->43->45->66->65->74->6->31->54->58->49->55->27->21->32->51->30->59->57->33->42->40->69->64->20->5->17->16->73->10->75->1->35->37->56->41->68->67->50->23->0->22->26->25->28->14->34->39->36->15->13->12->11->9->8->4
41.955776020884514,341099.0,32->41->46->68->20->29->22->11->36->8->9->6->12->75->43->44->2->26->47->23->7->0->57->55->58->72->56->71->70->63->10->73->13->65->40->30->24->18->31->1->5->3->74->21->69->64->54->27->28->42->52->53->45->25->15->14->37->38->59->51->49->48->50->66->67->4->19->39->60->61->62->34->17->16->35->33
