time,dist,path
11.938046969473362,372494.0,10->9->34->54->33->65->64->62->44->59->61->50->53->48->32->42->26->0->23->12->35->55->17->37->24->19->20->52->45->68->67->46->39->3->4->15->16->57->60->38->30->25->8->31->7->5->2->43->47->49->27->14->18->28->6->74->22->75->1->21->13->29->36->63->72->40->56->70->71->58->51->41->66->69->11->73
11.89596307836473,407999.0,59->33->28->14->31->63->56->43->29->52->64->68->66->47->45->26->2->39->61->36->71->72->38->46->17->34->8->6->15->1->11->27->37->22->18->32->0->74->10->58->54->51->19->30->53->21->67->23->7->40->55->65->57->62->48->69->44->20->25->16->35->75->12->3->4->9->13->73->5->24->41->42->49->50->70->60
12.248403331264853,379870.0,74->13->39->34->37->18->40->5->54->42->49->43->41->62->52->56->71->64->20->24->0->23->7->14->32->12->21->9->8->10->28->29->11->15->57->63->60->58->70->72->61->50->44->45->6->16->51->69->55->47->25->33->36->38->2->22->1->68->67->65->27->35->17->26->31->73->4->19->3->30->53->59->66->48->46->75
12.311024859547615,404921.0,69->67->20->38->37->36->0->25->14->9->60->6->15->24->64->47->18->19->4->30->52->49->56->66->71->7->74->1->61->16->3->2->5->12->35->41->26->39->59->33->58->72->48->50->13->27->46->68->43->45->44->53->40->34->55->54->42->29->28->17->73->8->11->31->32->10->63->62->65->70->23->75->22->21->57->51
12.149747347459197,404639.0,70->62->2->30->65->41->27->56->18->39->7->16->75->74->9->6->33->59->58->15->3->73->0->24->28->36->31->34->42->38->14->5->49->43->51->26->20->1->17->54->67->66->69->52->57->4->8->47->46->45->60->23->25->37->35->40->53->48->22->12->10->11->13->21->61->32->29->19->50->63->55->64->68->44->72->71
12.945338867604733,386853.0,43->12->11->14->15->60->65->64->55->4->19->42->66->67->20->30->27->44->70->69->72->34->3->75->51->48->21->24->25->26->10->9->8->33->17->0->5->2->39->45->29->36->31->57->7->13->6->52->59->32->22->18->74->1->28->38->37->41->50->54->61->63->71->62->53->35->73->16->40->58->56->68->46->49->47->23
11.36826859600842,397099.0,16->18->26->3->60->41->40->15->12->8->21->51->31->13->11->7->33->63->42->69->66->57->36->14->34->53->27->59->56->35->2->30->23->67->55->29->24->9->37->70->71->72->25->68->64->65->50->58->61->45->48->47->46->74->22->6->75->43->44->20->5->4->62->54->39->0->1->73->10->38->17->32->49->52->28->19
11.821940975263715,368850.0,20->3->39->34->31->60->71->72->40->33->56->57->68->1->26->42->4->55->69->44->30->36->37->9->5->74->6->0->24->47->65->58->41->51->46->54->66->67->15->11->10->7->35->38->59->8->13->29->18->2->75->23->25->27->32->17->73->12->14->21->52->61->49->43->22->45->70->62->63->50->64->48->28->53->16->19
12.673183729872108,358805.0,18->37->59->58->12->73->10->15->14->13->1->75->8->45->46->48->42->55->51->6->20->24->39->38->60->63->25->23->21->43->47->40->62->56->65->64->71->57->49->27->34->17->9->32->33->54->19->36->52->50->69->35->31->0->44->3->5->53->28->30->41->70->66->67->68->61->72->26->7->2->22->74->29->16->11->4
12.411922432482243,405828.0,30->3->28->35->33->21->5->75->45->69->4->27->65->64->66->68->74->39->55->41->38->9->37->29->25->61->51->36->62->71->34->23->17->31->44->70->67->0->46->54->50->48->57->40->47->52->42->53->49->58->59->13->12->11->10->32->6->2->20->19->63->72->56->60->43->24->7->73->16->14->15->8->1->22->26->18
12.793836537748575,405678.0,39->33->16->5->43->44->75->19->32->57->59->38->7->6->0->18->26->36->8->72->71->66->47->20->52->40->31->13->45->21->10->34->53->46->27->74->1->2->62->58->9->4->23->24->49->56->60->35->15->73->17->42->68->22->3->30->28->37->51->29->64->61->54->55->69->67->63->70->65->12->11->25->48->50->41->14
13.090446351096034,372238.0,25->26->49->44->7->17->40->65->72->15->37->27->32->52->64->56->58->34->18->36->13->1->20->74->60->2->6->47->55->59->63->71->33->4->35->28->30->29->31->39->70->50->46->68->48->67->24->22->3->73->8->5->19->9->61->51->53->12->14->16->10->11->38->41->42->45->43->66->69->57->54->62->23->0->75->21
11.597614359110594,381634.0,23->9->15->73->2->72->63->8->3->4->6->29->34->7->20->17->35->39->14->16->50->60->61->31->28->27->41->56->48->19->13->11->1->22->49->66->33->37->45->21->70->71->26->5->75->0->74->69->54->32->53->55->58->36->12->10->62->47->25->68->67->57->65->64->52->51->42->40->38->59->30->18->24->43->46->44
11.6879454087466,375049.0,22->44->5->13->12->50->40->60->7->73->17->31->71->63->58->57->29->28->4->27->24->0->6->75->20->2->19->21->26->14->41->30->18->3->10->1->32->74->8->9->62->72->70->64->54->39->37->34->38->15->16->46->68->48->55->33->42->59->47->69->43->56->49->66->67->45->25->36->35->11->53->65->51->61->52->23
12.312597312033176,393140.0,66->31->41->62->35->2->8->16->14->22->28->51->55->36->24->17->57->20->4->45->0->73->40->52->47->63->61->33->34->39->42->21->26->67->68->18->3->30->50->64->56->60->10->32->48->44->74->1->9->5->6->15->13->37->38->7->12->11->75->27->65->46->43->19->53->49->54->70->71->72->59->58->29->23->25->69
