time,dist,path
253.5586800184101,269392.0,50->51->68->67->69->66->55->36->37->34->40->32->31->75->74->9->17->1->43->41->25->24->13->14->16->11->10->30->18->12->15->20->23->33->27->26->29->53->44->45->22->21->48->54->57->56->46->47->0->7->73->6->2->5->4->8->3->28->19->42->38->35->39->58->60->59->62->63->61->71->72->70->65->64->49->52
252.72192925587296,299446.0,1->17->14->15->16->20->24->26->27->42->53->51->11->12->48->46->66->70->56->55->64->65->34->28->29->23->75->74->0->43->57->60->41->25->2->21->22->18->33->59->39->5->9->35->37->38->40->49->72->63->71->69->50->67->68->47->8->4->3->19->30->31->54->52->44->45->32->10->36->58->62->61->13->73->7->6
276.84776080586016,297819.0,33->37->27->23->26->13->5->10->69->49->41->40->39->57->65->53->34->8->11->9->48->42->51->47->71->61->56->52->50->68->66->62->63->67->64->72->70->55->54->32->28->74->75->43->46->21->22->29->31->25->6->73->15->12->14->7->3->44->45->24->20->30->4->18->19->2->0->1->16->17->35->36->38->60->58->59
233.23330182023346,291505.0,53->32->37->3->1->29->42->67->23->25->28->5->19->30->4->45->66->46->7->12->2->0->9->14->10->16->6->20->22->21->8->34->40->33->60->56->57->58->59->38->31->27->18->13->36->15->73->11->17->72->71->61->39->35->43->44->26->24->74->75->47->49->50->52->51->41->48->68->69->64->65->70->62->63->55->54
241.8214918617159,281692.0,0->24->47->70->71->62->41->28->19->6->7->10->32->31->58->36->16->35->27->38->40->29->4->30->15->37->53->65->55->49->67->17->14->73->33->39->59->57->26->25->42->51->68->69->66->63->56->12->13->11->8->23->20->18->34->60->72->61->64->48->52->54->50->46->43->22->21->44->45->3->9->5->2->1->74->75
255.27831736207008,260805.0,69->66->32->6->2->20->25->33->28->3->74->75->43->46->47->30->9->16->11->39->29->1->4->8->7->14->15->12->10->59->40->60->34->31->19->18->64->63->62->54->45->0->22->24->41->53->52->55->56->61->57->72->71->70->65->58->38->37->35->36->5->73->13->17->27->48->49->50->51->42->26->23->21->44->68->67
239.488943208009,276519.0,53->73->75->1->22->20->3->11->12->13->74->0->46->71->70->69->48->42->28->30->33->36->9->7->5->4->2->10->14->17->35->34->40->51->55->56->62->60->16->15->21->45->44->68->49->43->32->31->27->18->37->38->67->66->47->41->52->57->61->63->72->64->54->50->65->25->26->29->23->24->19->6->8->39->59->58
241.14804892614484,295809.0,54->55->62->61->60->39->28->27->47->25->20->1->3->12->38->36->32->69->66->50->34->31->29->41->43->46->49->68->22->2->9->10->13->17->16->7->73->15->6->33->57->53->26->42->30->52->51->23->8->11->37->58->70->48->24->75->74->0->21->35->14->5->18->19->4->44->45->67->64->65->63->71->72->56->59->40
251.38000997155905,259662.0,57->40->38->37->59->72->71->62->63->70->64->52->32->25->27->26->49->48->47->68->24->20->2->0->74->8->9->75->1->3->4->33->50->65->42->6->22->21->19->16->10->15->34->18->41->51->54->58->39->12->7->73->13->11->5->30->35->44->46->67->69->66->55->31->36->14->17->28->29->23->45->43->53->56->61->60
247.56018349900842,248310.0,59->48->66->51->62->63->50->64->57->17->36->61->40->37->34->38->54->53->52->42->33->10->11->8->19->29->28->47->49->41->32->31->27->68->67->46->43->44->18->30->3->2->25->26->45->23->22->1->5->6->13->12->14->58->60->72->71->70->69->56->65->55->16->15->73->74->75->0->4->9->7->21->20->24->35->39
271.1076360363513,279032.0,69->66->57->62->41->56->39->15->14->60->58->53->34->16->17->33->54->25->42->52->55->51->35->37->65->64->63->71->72->28->18->38->61->70->59->40->45->43->44->20->21->24->29->30->36->26->8->3->1->74->75->73->7->6->50->49->48->27->31->32->2->22->0->23->4->19->5->11->13->12->10->9->46->47->68->67
235.68322659283876,286253.0,41->42->40->16->17->58->71->72->61->38->35->34->37->31->33->36->12->13->9->11->73->60->62->55->67->46->28->10->26->30->4->3->43->49->65->47->5->8->32->52->48->51->39->18->1->75->74->69->64->70->63->57->59->14->15->19->23->22->0->2->21->45->44->68->66->50->56->54->25->24->20->6->7->29->27->53
244.30961680039763,286098.0,12->38->37->40->31->60->62->33->59->43->49->29->19->5->4->30->57->65->64->55->54->51->16->35->47->67->68->44->25->36->15->18->66->69->52->46->45->42->53->48->50->34->22->0->1->2->11->41->27->39->32->28->17->10->9->24->20->21->23->3->26->58->61->56->63->71->72->70->75->74->6->7->8->14->73->13
237.4637006279081,313578.0,16->39->25->72->62->70->58->31->40->56->27->54->57->14->73->13->20->21->46->44->33->26->32->52->49->68->47->43->17->10->7->6->35->8->11->5->34->53->66->67->71->63->61->29->28->42->64->65->69->45->19->1->2->60->59->51->48->37->36->15->12->38->55->50->41->30->18->24->23->22->0->75->74->3->4->9
235.85400499217212,301091.0,14->38->60->34->9->4->51->64->54->49->57->63->65->66->68->53->52->26->44->62->61->58->43->25->16->11->15->1->0->19->45->24->3->33->36->17->32->50->70->48->46->41->42->56->71->72->55->67->69->47->20->39->37->59->8->6->7->22->29->18->30->28->31->27->40->35->10->2->5->23->21->75->74->73->13->12
