time,dist,path
56.01949195191264,2157.0,48->62->18->64->33->3->74->13->94->16->1->2->20->98->92->84->99->40->41->36->78->22->72->76->30->80->9->61->65->96->85->66->38->24->60->51->29->69->77->19->26->89->67->28->79->45->6->88->12->56->11->75->93->95->47->44->58->5->100->52->21->82->81->87->83->4->15->97->37->91->59->39->25->17->14->73->43->90->42->71->86->55->54->27->53->0->46->7->68->49->23->57->34->70->32->8->50->31->10->63->35
51.624753227457404,2073.0,20->6->95->97->77->80->50->24->96->7->98->37->13->56->91->83->5->92->10->34->65->53->42->12->84->58->17->44->51->64->30->35->46->62->8->69->75->49->2->33->26->32->93->57->40->55->71->1->100->88->85->4->61->19->31->39->72->25->38->66->0->81->47->45->82->90->99->43->86->27->74->14->16->60->15->41->52->70->78->76->68->89->22->21->36->94->73->3->54->79->67->29->9->63->48->18->59->87->28->23->11
54.956836991012096,2105.0,42->11->72->20->21->98->56->57->12->36->94->70->64->51->52->41->91->84->1->95->96->97->90->60->15->16->45->6->59->62->23->80->79->65->30->82->32->2->54->9->26->76->53->39->7->47->46->68->0->8->75->67->69->10->63->24->58->18->81->77->29->50->34->61->89->44->48->35->31->33->28->27->73->87->19->78->74->71->49->17->88->83->85->43->99->13->37->40->22->55->66->14->3->38->25->93->100->5->4->86->92
53.629489812999964,2069.0,38->73->11->34->72->52->75->50->0->62->89->68->61->10->78->69->74->55->40->48->18->47->6->81->100->96->4->29->49->71->88->12->90->84->17->67->23->33->53->54->66->3->14->24->21->27->79->28->35->87->59->58->97->15->16->94->56->41->13->83->46->82->63->8->19->93->51->25->86->91->36->5->99->98->30->80->26->45->76->32->9->77->31->65->64->70->57->39->1->42->43->92->95->7->44->37->85->60->2->20->22
55.353156784549356,2113.0,99->92->86->77->11->95->21->90->98->91->23->20->1->74->73->51->57->22->72->96->25->2->14->94->48->27->79->52->88->39->42->13->49->68->30->78->76->75->0->80->33->34->63->35->32->8->64->19->69->87->10->47->36->82->85->43->93->5->7->44->46->89->16->37->56->81->9->26->55->41->97->83->59->60->45->15->67->54->38->28->50->18->17->84->12->100->31->62->61->6->29->70->65->53->3->24->40->66->71->58->4
52.18471560999751,2191.0,12->69->61->81->71->73->97->32->33->66->76->80->9->37->82->77->23->3->57->53->19->68->31->65->78->28->75->38->21->55->72->27->10->7->48->63->62->29->0->30->26->46->5->86->88->11->56->1->45->70->34->51->16->49->25->14->54->24->41->4->2->79->40->22->99->15->85->96->42->36->74->39->67->87->47->50->64->8->89->18->59->94->13->43->60->17->83->44->92->20->100->52->6->35->95->58->98->91->90->84->93
55.424658723175526,2181.0,10->62->82->17->54->40->22->68->75->88->11->0->6->61->30->57->24->21->91->52->59->78->64->67->34->50->71->26->29->2->31->41->43->5->65->89->16->95->37->86->56->20->72->12->60->87->18->45->98->53->19->46->47->99->96->13->14->36->94->42->73->39->92->81->44->85->55->3->79->84->90->74->66->38->1->97->15->51->69->76->25->100->28->80->8->77->33->32->70->27->23->49->58->93->7->4->83->35->48->63->9
54.12265779823065,2291.0,24->38->81->97->96->3->68->37->41->39->85->83->90->12->57->100->53->82->47->4->48->33->80->51->88->58->40->14->44->36->10->62->94->46->63->18->91->1->31->77->67->15->29->32->61->16->98->19->60->13->26->27->49->56->84->86->52->11->25->76->28->79->23->2->34->54->75->0->45->7->35->71->73->21->74->9->64->70->50->89->6->59->99->93->5->92->42->43->17->30->78->8->65->69->87->95->20->72->22->66->55
58.446874506771564,2274.0,65->73->57->21->20->17->26->88->51->100->74->77->32->96->46->11->54->34->23->45->4->15->37->35->47->93->94->99->59->52->56->29->31->89->97->44->95->72->24->80->33->63->61->28->41->1->92->84->90->98->7->39->27->81->18->82->10->48->16->13->58->66->55->22->14->36->6->68->76->79->75->38->53->85->60->91->42->86->43->9->0->12->25->5->40->71->3->83->78->2->67->8->69->87->62->30->49->19->50->70->64
58.78522485308349,2172.0,57->18->35->10->65->51->6->100->70->8->34->5->45->75->38->39->17->36->55->1->95->58->4->59->63->61->19->68->9->25->71->50->0->48->29->80->20->47->62->31->33->22->73->49->81->64->77->97->60->15->85->84->16->7->78->23->88->44->83->91->92->90->37->93->89->69->54->74->27->26->3->24->79->32->2->76->28->30->11->67->98->82->46->87->52->99->14->41->96->86->94->12->72->53->66->21->40->56->42->43->13
69.98303561285138,2107.0,30->6->23->2->22->20->39->36->56->67->61->7->81->65->0->17->12->98->89->16->85->60->48->46->15->25->75->13->96->93->69->34->68->80->38->21->66->55->71->74->52->91->14->1->42->41->94->27->100->40->72->73->24->50->4->82->5->90->43->92->97->57->79->31->77->76->70->8->32->26->87->59->45->18->47->63->62->33->49->78->64->29->10->35->19->54->3->28->11->53->95->99->84->58->86->51->88->37->44->83->9
52.45854293182492,2230.0,6->98->12->26->34->33->62->9->22->72->66->55->20->52->11->56->94->18->47->90->39->38->27->70->32->23->5->25->86->59->100->57->97->41->78->64->48->63->17->14->2->74->73->67->69->68->75->89->49->80->88->58->10->61->30->7->16->81->46->19->93->1->42->40->96->95->53->79->65->51->8->31->50->77->24->4->60->13->99->36->91->92->71->21->3->0->29->87->83->45->35->76->28->54->43->37->85->84->15->82->44
55.87637686356902,2156.0,18->13->21->22->38->40->81->79->0->65->32->2->14->99->58->43->17->84->15->67->20->72->42->96->25->28->77->33->82->26->16->1->74->54->34->69->6->19->100->5->85->60->75->8->80->70->29->51->41->30->68->50->76->31->62->87->4->37->73->23->3->86->97->90->36->49->66->11->95->27->61->9->71->93->98->59->45->91->56->12->92->94->52->39->57->55->53->24->78->64->89->7->88->83->44->35->46->47->10->63->48
55.4258526917547,2129.0,67->54->6->29->87->14->20->84->45->51->96->68->79->49->97->98->58->25->61->62->18->9->0->85->95->66->3->73->27->80->75->52->26->5->13->12->56->2->76->23->70->78->64->53->40->71->39->94->63->46->100->93->86->92->99->4->17->7->48->47->69->32->11->82->30->31->35->81->36->15->83->59->88->1->42->43->22->74->38->21->72->91->10->89->19->57->60->90->41->37->16->44->33->77->24->55->50->8->34->65->28
50.6978979408741,2277.0,58->41->26->36->95->17->31->65->79->24->54->80->8->68->47->82->32->94->10->6->87->89->62->7->1->100->28->33->81->50->19->25->30->5->91->27->60->21->16->44->18->74->14->70->64->12->38->71->49->77->78->11->2->35->48->46->0->51->61->97->73->66->20->63->45->34->67->29->9->69->37->59->75->23->76->52->39->86->92->88->98->57->53->22->55->40->3->72->93->96->4->85->13->42->56->99->43->83->15->84->90
