time,dist,path
32.97682976350188,2217.0,79->95->53->3->32->77->7->98->59->41->93->44->84->86->23->76->64->69->57->6->25->28->11->62->87->63->65->9->88->94->36->56->37->60->85->81->12->91->71->21->15->43->13->16->5->50->38->8->1->26->68->80->100->19->61->29->78->67->2->74->20->66->73->55->22->97->42->51->17->27->75->89->31->47->4->18->45->92->82->72->40->96->52->49->0->30->83->90->58->35->46->48->10->34->70->33->24->54->14->99->39
32.177237497642636,2380.0,52->61->55->40->80->63->89->47->35->49->68->18->43->75->34->46->42->88->57->45->16->9->87->31->26->99->24->66->67->28->81->5->82->44->96->83->37->98->48->62->17->10->77->32->91->72->21->79->6->76->30->60->15->41->27->1->22->74->97->36->73->38->58->65->8->20->93->25->54->3->86->92->7->4->95->53->39->56->100->69->29->50->2->78->0->51->59->12->94->84->85->90->13->14->71->23->33->64->70->19->11
33.16772662475705,2362.0,44->16->39->95->92->76->100->50->0->59->91->3->40->41->62->26->31->63->29->89->80->67->69->77->19->28->4->84->15->52->36->66->24->49->11->23->8->30->90->27->53->73->97->60->33->2->64->9->18->45->42->13->87->10->5->43->83->6->57->96->56->37->85->21->86->51->78->34->55->54->74->75->58->1->99->22->79->65->70->32->68->72->71->38->25->93->14->20->88->61->47->98->94->82->46->81->17->12->35->48->7
33.31273916736245,2317.0,33->38->25->86->95->59->97->29->53->66->73->21->98->14->90->39->57->99->47->19->0->70->45->81->36->79->84->85->83->60->5->52->87->89->68->43->72->28->96->56->23->67->6->15->94->32->2->20->55->11->3->62->26->27->40->13->41->12->1->91->92->51->75->78->22->42->16->35->49->24->54->58->88->17->30->37->4->44->48->46->93->71->74->9->100->31->76->77->80->10->63->18->7->82->61->69->50->8->65->64->34
32.620477544143796,2536.0,66->57->16->3->0->29->30->65->80->9->77->27->78->21->96->87->68->83->82->90->55->20->40->94->100->92->11->52->97->44->13->32->25->76->18->73->54->58->14->72->79->33->1->39->4->91->98->93->59->48->85->43->37->89->2->22->12->95->41->42->81->69->71->51->88->75->67->5->84->35->45->64->70->8->26->15->17->53->62->46->10->6->28->86->99->60->36->56->74->49->34->50->23->31->19->63->61->47->7->24->38
33.66300219669938,2405.0,76->28->24->91->52->96->72->0->6->10->71->100->39->99->41->94->51->82->1->12->32->17->4->2->11->67->42->18->5->86->92->90->43->59->70->33->85->60->36->14->56->84->87->44->15->97->80->53->95->40->20->31->64->79->29->49->98->75->25->38->68->61->30->69->65->19->26->83->8->27->74->21->9->63->89->62->46->23->77->7->93->57->58->37->13->55->66->3->73->22->54->78->81->47->16->88->45->35->48->50->34
32.34451039880514,2332.0,21->37->43->65->63->61->26->24->52->58->82->1->87->75->9->84->90->93->51->12->98->64->19->8->91->35->81->49->18->30->70->32->77->80->94->92->85->0->86->42->41->25->71->38->22->68->57->54->74->60->83->100->4->14->13->11->5->89->31->45->50->67->27->20->40->55->73->72->28->96->88->95->99->56->39->59->46->47->10->62->23->79->33->34->29->6->48->44->15->36->53->78->76->2->17->7->16->97->69->3->66
34.445784240961075,2078.0,8->19->57->74->3->71->54->55->73->92->52->12->56->40->90->53->38->34->79->80->1->26->98->97->21->66->20->60->36->86->78->31->47->51->4->59->83->93->96->41->14->58->2->88->82->22->85->17->94->43->72->25->11->39->44->16->91->99->42->5->95->13->7->18->6->64->89->61->48->63->10->87->69->29->32->49->76->100->27->62->77->24->28->65->50->68->30->70->33->23->15->84->37->35->46->45->81->9->0->75->67
34.29551054723561,2337.0,6->63->12->51->17->1->54->33->20->24->76->27->38->22->3->36->61->87->48->77->32->79->47->25->2->53->39->56->83->98->59->68->14->41->88->60->34->52->55->73->71->40->13->99->7->78->11->86->29->28->23->74->21->57->91->70->80->75->66->42->46->89->69->65->8->49->30->67->93->90->96->95->31->62->10->82->100->0->9->50->81->18->45->16->84->4->44->19->64->26->43->97->92->58->72->94->15->85->37->5->35
31.161097081378102,2385.0,68->0->34->63->30->10->37->21->55->59->36->43->17->45->47->39->53->72->56->87->98->50->2->67->12->79->78->27->25->97->44->35->73->42->6->61->100->93->92->14->1->75->88->81->18->19->9->48->85->74->11->46->51->52->38->3->57->76->71->86->94->84->91->15->64->96->83->82->13->4->5->95->58->69->89->8->28->23->32->60->90->16->7->99->22->26->29->31->49->80->54->66->24->20->40->41->62->70->33->77->65
41.715763941407204,2322.0,35->43->5->14->73->69->68->40->39->42->82->85->76->28->66->100->96->97->95->92->60->71->84->90->99->91->15->79->23->1->18->87->64->21->27->2->7->44->45->16->31->88->12->36->81->47->93->33->55->22->57->59->86->56->8->70->32->29->89->6->4->83->98->94->19->63->30->25->41->52->51->0->49->65->80->78->13->37->38->58->75->17->61->62->50->11->74->20->72->26->77->67->53->24->3->54->34->9->10->48->46
32.909172689542174,2305.0,68->15->82->99->28->49->70->78->29->76->51->86->36->97->42->73->24->0->34->26->75->100->11->57->52->1->90->17->5->91->85->4->88->31->30->22->94->39->92->32->8->77->62->46->44->61->79->66->95->72->14->3->71->21->58->55->37->84->60->98->13->87->19->48->59->83->25->96->16->89->9->38->74->93->43->40->41->56->27->33->23->2->53->67->54->20->12->7->35->63->65->64->50->6->45->47->81->10->80->69->18
30.79185968823731,2397.0,93->70->75->89->0->18->81->67->59->74->56->55->86->13->85->50->32->49->69->5->48->62->17->83->44->39->3->71->66->36->94->14->12->87->100->15->92->42->1->57->73->84->37->95->19->2->9->8->35->63->27->38->40->10->65->33->98->82->31->61->30->60->97->96->21->20->26->79->29->51->90->45->43->16->41->7->46->72->22->24->53->34->77->28->68->64->80->25->54->11->76->23->78->47->6->4->58->99->91->52->88
34.01570682413876,2433.0,6->80->1->14->44->94->86->43->39->82->31->65->38->25->42->18->87->29->66->57->22->54->78->26->79->23->49->12->100->52->3->97->95->36->84->46->19->34->33->41->20->56->76->51->91->59->5->88->30->68->50->2->70->96->73->61->63->32->77->10->11->75->93->81->27->0->69->28->71->15->58->37->45->35->9->89->85->98->17->4->16->21->24->67->55->53->72->74->40->90->13->7->47->99->60->92->83->48->62->64->8
30.704401530325413,2328.0,91->96->22->40->54->14->34->31->2->26->23->3->21->27->41->43->55->98->90->93->59->0->50->88->36->5->95->92->57->86->8->70->62->19->94->29->1->71->11->18->89->25->28->39->13->6->69->45->82->9->53->73->66->79->65->32->76->87->61->63->51->52->33->80->78->30->68->10->47->4->99->72->38->42->12->16->15->83->75->77->64->67->49->100->37->17->7->60->84->58->97->74->24->20->56->81->35->46->48->44->85
