time,dist,path
43.95717885904014,2121.0,88->90->36->73->74->1->4->45->59->83->69->53->14->50->80->78->32->30->15->82->43->13->84->75->9->47->16->93->26->65->2->54->77->70->33->8->34->64->63->96->91->86->52->20->79->55->100->17->48->29->31->39->58->94->6->7->44->37->28->11->23->49->24->85->97->5->41->40->38->71->99->42->56->92->12->3->66->22->27->87->0->67->76->25->21->72->61->19->62->10->89->57->51->68->98->60->81->18->35->46->95
41.80835705436766,2216.0,71->39->30->79->59->89->52->51->81->95->94->54->53->26->100->92->83->58->44->91->47->78->32->57->86->90->93->56->20->99->43->62->35->17->29->9->16->7->45->5->96->2->80->31->63->87->19->70->33->40->38->73->1->41->98->49->65->69->10->46->68->75->18->27->15->85->12->84->88->61->37->60->42->36->97->4->48->8->76->28->23->50->24->3->11->25->66->67->6->82->13->14->21->77->64->34->0->55->22->74->72
40.49967251904309,2267.0,56->29->16->96->81->12->60->83->100->51->0->66->25->55->39->98->90->99->15->53->54->74->73->22->40->88->9->26->5->95->89->70->65->61->47->77->68->6->33->67->79->63->87->7->2->31->8->78->52->36->14->3->41->23->24->11->38->1->45->18->91->43->92->59->19->28->75->49->27->93->86->97->37->48->32->30->10->62->50->76->21->72->71->80->34->64->94->85->42->13->84->4->82->17->44->46->35->69->58->57->20
41.44868483953178,2367.0,98->4->32->22->30->100->90->37->92->16->94->6->7->69->18->85->15->36->17->96->12->82->26->80->34->78->64->93->14->74->75->0->70->2->9->77->65->8->11->54->40->57->88->20->33->89->61->79->31->83->81->62->67->24->23->44->63->28->66->38->25->39->1->76->53->73->91->87->95->84->13->21->3->99->59->60->43->42->41->97->86->68->29->52->55->47->5->58->56->72->71->51->10->27->50->19->49->48->35->46->45
41.524603402242064,2222.0,25->57->88->83->4->85->17->10->65->67->2->24->62->45->59->63->18->48->11->28->53->100->76->92->97->94->91->84->15->37->9->6->56->72->90->58->71->74->41->73->38->54->32->52->44->87->77->86->99->61->0->46->31->81->75->51->5->43->60->7->47->30->33->26->27->96->80->78->68->79->3->40->13->66->22->49->19->69->23->55->20->21->36->95->14->12->82->16->35->89->50->8->70->34->64->29->98->42->1->39->93
46.15739979967475,2169.0,33->23->24->55->74->62->48->63->14->22->60->98->76->77->51->73->71->3->12->20->86->44->15->99->81->4->13->90->40->34->70->47->97->36->94->19->67->38->66->69->29->31->82->83->5->85->56->92->88->10->9->17->84->6->0->25->46->7->45->16->41->52->57->53->54->21->93->96->59->39->91->95->72->11->75->32->65->64->87->30->100->42->37->35->18->61->68->80->27->43->58->1->78->50->89->26->2->79->28->49->8
44.830806551501155,2319.0,41->22->74->54->89->61->83->47->45->97->44->21->67->72->20->65->64->80->48->35->3->96->51->98->93->15->92->46->88->39->12->11->69->59->86->40->14->60->16->90->13->24->8->50->58->6->62->34->70->68->29->76->38->85->4->66->94->37->42->95->57->36->31->33->49->52->79->75->81->87->25->56->73->43->7->17->18->9->30->10->63->32->78->27->26->100->82->91->5->0->19->84->99->1->55->71->53->23->28->77->2
40.9566326290369,2206.0,33->34->76->59->57->71->22->27->14->24->96->56->100->11->98->20->55->53->21->25->93->41->42->52->86->79->2->16->63->32->49->69->9->88->84->74->78->67->77->38->3->1->7->35->26->72->13->97->99->17->60->45->10->44->4->87->62->18->89->46->94->36->85->15->95->37->47->80->65->61->68->82->83->43->5->91->51->6->48->81->30->23->28->39->0->8->29->75->73->54->66->40->90->58->92->12->19->50->31->64->70
41.79309664480388,2214.0,89->49->86->97->57->13->21->66->58->42->25->14->45->63->35->48->12->5->68->34->33->69->64->30->65->4->93->92->91->6->56->74->52->95->85->37->82->7->73->24->2->100->53->43->90->75->87->0->27->18->61->17->22->3->39->72->55->28->80->78->77->98->60->71->20->41->83->81->51->32->8->1->15->44->16->36->84->79->94->88->46->47->26->99->59->11->76->67->23->54->38->40->96->10->9->62->31->29->50->70->19
42.27191990800202,2254.0,22->39->3->21->41->73->96->90->60->57->42->91->17->9->51->18->15->1->94->97->77->2->24->26->27->54->7->59->66->5->14->36->49->87->45->47->62->30->29->48->35->16->44->82->46->0->83->4->37->99->68->6->75->88->10->70->31->63->76->20->55->71->25->89->61->13->43->11->19->50->65->32->81->69->52->84->12->40->74->56->86->93->92->72->79->23->67->64->33->28->8->80->53->95->85->98->58->100->78->34->38
54.65146835707128,2230.0,30->44->36->93->71->74->85->45->68->91->56->39->100->4->22->1->10->65->8->76->20->94->60->97->37->90->6->16->99->0->2->40->14->95->63->31->33->50->29->75->57->88->5->83->51->96->66->41->86->13->32->80->67->3->25->73->92->84->17->35->81->9->72->15->7->18->61->43->52->26->58->12->59->49->64->89->69->48->42->79->53->28->23->24->54->38->55->27->11->21->98->82->46->47->87->62->70->78->77->34->19
43.22592788003385,2155.0,19->9->93->86->78->79->85->74->40->56->16->84->66->2->34->65->22->24->39->3->30->89->5->59->69->70->33->64->80->77->68->8->32->49->91->21->1->52->51->62->63->31->73->57->41->37->4->44->82->81->45->61->18->48->27->76->43->60->97->98->88->94->96->71->42->95->58->36->15->90->92->12->87->50->75->54->67->25->6->17->14->72->20->53->28->23->38->100->29->35->10->0->11->83->47->7->46->99->13->55->26
43.285419357940555,2050.0,74->22->13->99->15->91->1->21->85->83->84->63->6->61->47->18->10->93->36->64->34->7->51->48->45->44->98->60->90->37->80->23->77->70->59->30->16->17->79->32->38->66->5->4->89->9->31->50->2->33->67->72->53->78->27->92->97->39->71->20->12->81->68->8->62->87->69->29->82->43->35->46->49->100->26->52->88->57->24->28->65->19->75->25->0->58->94->96->14->40->54->11->76->3->73->55->95->86->42->41->56
40.249107483774424,2217.0,17->56->22->12->44->18->81->7->45->85->98->73->89->50->29->28->78->23->71->14->58->68->31->34->10->91->74->97->90->96->19->70->33->100->15->83->82->95->43->86->67->38->79->2->52->6->46->26->24->51->27->65->80->77->76->30->49->64->16->5->92->13->42->48->63->62->87->88->4->84->39->75->11->40->66->54->20->57->94->37->60->21->0->25->1->59->93->36->99->41->53->8->32->3->55->72->69->61->9->35->47
42.88884552754462,2236.0,1->95->15->83->4->58->7->31->67->11->54->71->22->53->19->87->84->43->73->52->55->99->30->50->23->72->17->28->29->35->63->13->91->16->42->98->6->45->18->66->38->24->3->46->62->59->44->36->12->69->9->81->39->2->32->78->80->25->51->89->10->48->61->37->85->60->47->5->92->96->27->82->26->93->88->90->94->20->56->97->100->64->65->76->0->68->49->57->40->86->41->14->79->77->21->74->75->8->70->34->33
