time,dist,path
30.296381399035454,2338.0,61->50->34->78->69->14->20->56->66->38->24->54->43->36->17->60->80->29->98->99->72->74->86->25->8->19->52->70->81->45->22->100->59->15->93->58->94->40->79->55->21->9->57->71->3->5->11->51->35->85->82->96->23->77->32->48->63->87->62->4->13->42->37->84->41->10->18->26->30->88->97->75->33->64->65->27->47->44->7->12->92->91->90->67->28->49->73->1->16->83->68->53->39->95->89->31->46->6->0->76->2
27.646018739789724,2159.0,50->32->83->48->18->29->93->17->19->79->11->67->26->25->3->99->31->75->0->65->62->58->84->60->14->42->85->95->36->16->78->9->39->41->21->53->2->28->52->4->73->59->86->96->90->56->74->54->71->55->38->66->22->72->43->94->1->5->92->97->37->87->30->47->10->7->13->98->40->27->20->100->51->81->15->6->89->61->88->57->91->76->77->24->80->23->33->8->64->68->82->44->45->63->35->12->46->69->70->34->49
26.06797006726265,2307.0,69->5->68->7->86->28->29->89->100->3->67->48->35->98->41->6->45->94->63->10->46->76->73->51->61->19->8->39->49->32->64->57->30->17->4->15->83->59->13->34->33->44->60->54->79->66->99->40->22->42->37->53->55->96->38->24->23->50->80->70->62->77->2->27->78->65->14->56->95->74->21->71->1->20->25->11->75->31->0->52->82->26->93->72->12->36->84->88->92->97->58->91->81->43->90->16->85->18->47->87->9
26.2783484775573,2226.0,6->61->23->1->41->27->8->57->72->55->38->39->26->53->75->78->70->32->91->11->54->81->48->88->84->86->0->29->79->3->22->66->24->46->90->99->95->98->93->56->82->4->92->14->97->15->45->94->60->49->64->71->74->17->30->51->47->96->76->2->83->36->58->13->37->73->40->21->42->34->89->69->18->62->10->19->50->80->68->12->7->44->43->20->28->77->100->25->67->33->5->52->59->85->16->35->87->9->63->31->65
32.66008058935404,2300.0,87->96->37->41->78->70->72->42->27->12->52->94->22->16->4->60->15->51->59->20->46->35->82->45->48->50->24->57->90->71->11->2->93->91->5->25->75->76->19->61->9->31->14->13->7->8->77->23->53->95->83->44->66->54->38->97->92->99->86->39->28->80->68->32->67->3->33->40->81->62->10->49->73->1->100->84->58->18->63->89->29->69->85->43->98->17->0->64->65->26->30->34->79->56->21->74->55->88->36->47->6
27.46045028232038,2378.0,100->13->21->54->45->46->61->81->95->52->80->66->24->79->12->55->38->18->64->8->9->31->16->85->5->58->84->4->34->19->94->65->78->88->83->69->72->60->7->6->17->0->48->89->29->39->51->91->57->23->11->93->59->44->97->30->40->42->99->47->49->33->62->10->63->35->73->56->86->43->14->3->1->36->90->20->22->71->53->25->27->68->74->41->92->98->37->96->15->67->70->87->82->26->75->50->77->2->76->28->32
29.077893251553178,2298.0,34->80->13->21->85->20->56->95->92->45->81->16->36->74->71->15->41->25->26->57->5->0->2->37->97->82->89->48->30->61->9->50->54->55->11->24->28->53->78->6->49->77->70->64->65->75->27->76->32->99->96->14->3->62->46->19->68->100->72->18->58->44->84->66->90->86->60->4->43->91->35->7->83->17->87->31->67->79->39->38->22->1->12->59->88->52->23->73->94->47->51->93->69->40->42->98->10->63->29->8->33
28.043987683951855,2258.0,58->75->82->35->62->74->1->93->44->24->54->39->42->13->19->31->97->40->66->80->69->89->81->6->45->46->9->11->28->3->72->73->52->33->32->51->7->68->87->36->20->2->29->65->10->43->56->98->17->95->53->0->57->8->49->38->55->96->86->79->77->34->67->76->26->12->88->84->16->37->83->48->18->59->47->61->100->71->21->25->27->15->30->78->23->50->70->64->63->5->4->85->91->94->14->22->41->99->60->92->90
29.22691059857607,2270.0,69->24->78->79->8->73->32->77->30->81->72->20->2->29->96->92->3->66->0->80->27->52->4->98->91->59->99->94->56->14->43->60->15->95->36->84->13->18->63->17->57->75->85->44->39->100->83->82->41->37->89->28->22->1->42->86->90->67->76->11->64->54->21->71->55->23->53->16->58->19->12->97->26->87->6->61->25->49->31->48->45->7->50->33->38->74->40->93->35->46->47->88->5->51->34->70->68->62->9->10->65
27.99841322377324,2365.0,31->5->42->53->90->65->89->7->4->81->13->15->59->50->66->49->79->67->76->57->69->0->56->47->48->61->70->62->11->51->45->19->28->100->63->30->91->92->58->46->44->80->23->60->29->35->43->36->73->24->74->71->97->37->14->72->1->86->94->17->83->41->84->85->16->99->82->6->64->33->78->32->8->93->88->98->95->20->38->22->55->39->3->40->21->25->75->34->2->52->26->27->77->12->96->54->9->87->18->10->68
35.602678855881095,2401.0,53->24->73->100->83->4->17->47->59->69->92->58->26->78->61->46->45->12->54->36->1->75->25->41->86->31->48->95->18->87->91->13->38->93->16->71->72->84->7->9->89->5->90->66->39->44->63->19->62->81->15->94->79->67->77->2->34->21->52->27->57->30->65->33->64->28->11->49->8->51->29->88->37->43->56->14->60->98->32->76->99->97->42->96->85->0->70->23->40->20->6->35->82->68->10->50->80->22->74->55->3
28.21609791740775,2429.0,89->11->21->61->36->59->40->55->84->18->63->43->41->1->42->57->33->8->24->3->88->44->4->0->83->86->90->60->35->16->46->53->22->67->100->91->15->98->74->56->73->47->7->93->82->71->23->13->85->14->68->2->51->58->37->6->52->87->5->92->48->45->38->66->20->54->96->95->26->27->28->78->30->9->75->94->39->25->72->77->80->12->17->81->32->64->34->19->97->99->79->76->49->69->50->70->31->65->29->10->62
27.474280571565032,2458.0,90->88->49->39->47->35->18->89->83->81->69->19->33->82->17->16->66->64->73->97->52->62->6->70->94->58->4->75->21->24->38->22->55->44->67->79->2->23->53->12->63->0->46->30->50->91->93->31->27->78->85->1->3->68->26->42->41->98->100->25->7->51->61->48->45->86->20->13->37->60->87->29->10->9->11->95->76->56->92->54->77->8->65->80->28->5->15->43->99->36->84->59->57->34->32->72->71->74->40->14->96
26.96174882724881,2093.0,2->19->69->1->71->77->33->9->100->86->56->59->17->97->4->16->8->64->70->62->18->48->45->82->7->85->88->12->3->20->92->5->91->21->68->67->0->95->98->42->14->36->30->63->40->54->25->49->37->39->52->78->34->23->72->96->44->94->57->73->84->58->81->35->27->22->66->99->13->43->15->90->41->60->47->46->83->79->76->28->55->74->26->93->38->24->29->80->32->50->65->10->89->31->75->87->61->6->51->11->53
27.55658119544387,2292.0,12->96->63->9->89->70->79->74->66->85->97->94->51->26->78->31->77->54->80->33->53->21->90->60->100->68->23->76->50->91->64->84->57->38->71->1->22->28->29->55->24->67->27->83->88->69->73->34->3->40->59->11->30->35->47->15->95->58->56->41->14->37->43->13->49->65->19->0->75->20->86->42->36->92->32->2->8->48->10->18->81->62->46->25->72->99->93->5->52->39->44->45->61->87->16->6->7->82->4->17->98
