time,dist,path
27.78159223496914,2379.0,5->81->16->51->61->35->98->32->1->20->52->77->54->88->96->74->3->66->94->56->90->14->24->73->10->63->27->12->40->42->30->0->97->28->55->93->53->76->78->38->71->11->26->9->45->83->2->70->8->6->47->25->72->41->58->17->60->67->23->19->87->15->92->100->57->91->21->22->50->33->80->69->64->49->89->62->36->86->59->44->82->7->4->43->68->39->99->13->37->84->85->95->29->79->18->46->48->31->65->34->75
27.224414940923452,2241.0,77->28->65->19->9->29->37->43->16->30->51->5->12->58->20->23->96->69->89->91->45->82->74->71->86->1->42->53->25->83->97->85->4->92->90->40->56->22->2->32->18->48->81->66->75->52->61->35->95->0->39->98->87->26->60->84->55->54->88->68->76->79->27->57->21->41->13->62->31->47->7->59->36->44->46->93->94->38->67->24->78->49->11->15->99->72->3->33->63->10->17->14->73->100->6->70->8->34->64->50->80
26.758027013391256,2409.0,10->97->42->85->68->8->76->64->92->66->41->1->78->33->7->15->52->69->98->43->3->71->56->37->44->12->99->39->93->59->5->26->17->62->50->29->30->88->91->22->54->28->75->80->4->45->25->72->47->6->35->27->38->67->23->77->79->57->58->16->89->48->46->81->9->63->49->24->55->100->90->40->84->60->14->13->95->83->82->51->20->74->36->31->61->18->87->21->0->19->2->53->73->11->94->96->86->32->70->34->65
28.75362965092063,2220.0,36->98->78->79->22->42->46->89->47->32->69->76->50->28->53->66->72->74->87->35->63->82->24->38->33->2->31->62->9->27->68->5->93->52->20->86->44->96->41->99->40->56->94->43->18->30->45->85->15->97->37->1->14->11->81->88->16->7->59->84->73->64->67->23->55->39->91->57->51->25->100->26->0->19->8->49->71->54->77->75->34->3->80->10->17->48->29->70->65->6->61->58->12->92->90->83->4->95->60->21->13
27.355781562626362,2271.0,46->10->95->58->86->52->87->69->74->6->60->75->68->3->12->26->20->55->22->13->94->39->100->38->24->28->50->49->76->59->4->7->14->42->97->56->54->82->51->99->15->16->41->84->17->45->88->47->31->30->61->89->63->44->83->78->70->27->98->37->91->73->72->96->1->43->36->71->85->92->66->40->79->34->64->65->0->62->9->29->11->80->23->25->18->35->90->93->57->32->8->77->2->5->53->21->67->33->81->19->48
30.234422247856855,2286.0,85->99->79->95->57->72->73->17->45->60->98->41->40->21->38->46->88->4->39->25->54->66->20->96->74->62->22->42->36->100->14->71->33->70->87->9->83->12->90->35->64->28->50->80->78->68->0->51->91->7->81->10->63->32->24->53->23->84->16->44->27->26->93->92->97->5->59->61->19->11->8->52->48->18->15->86->47->89->77->49->55->3->67->34->65->82->6->94->56->1->58->76->75->2->69->30->31->29->13->37->43
26.863362576812506,2352.0,73->21->55->67->49->8->2->19->0->82->5->39->100->95->13->48->25->74->24->28->96->14->58->90->33->53->4->89->6->69->43->3->32->84->62->10->76->75->80->77->78->64->70->7->18->15->44->87->11->27->30->93->56->41->99->60->98->91->31->17->45->81->68->9->29->42->37->83->16->26->51->23->54->57->36->66->38->72->88->59->92->94->20->22->85->79->34->50->52->65->61->97->86->46->35->63->47->12->1->40->71
37.96935551427305,2210.0,93->46->31->35->47->91->55->66->65->34->24->13->57->87->48->68->25->11->41->14->84->12->90->37->62->63->83->20->71->28->74->21->40->94->16->45->88->1->98->92->44->15->17->97->61->58->51->59->82->56->43->96->49->29->77->69->9->30->80->64->19->27->52->86->36->22->79->38->26->67->72->3->73->2->75->76->95->5->81->6->7->60->85->99->39->100->42->53->23->78->0->50->70->8->33->32->54->89->10->18->4
30.48147352039814,2107.0,95->94->62->92->37->63->48->8->49->57->0->30->69->39->26->86->5->91->97->43->7->67->2->75->32->11->29->46->18->54->55->12->16->60->98->84->44->88->72->42->38->24->3->78->77->33->35->89->61->10->70->65->28->64->23->53->76->68->34->52->45->82->59->15->81->17->47->9->50->80->25->19->90->83->85->14->1->74->73->21->41->56->40->22->96->58->36->13->99->6->31->87->51->93->100->20->71->27->79->66->4
27.03057961165905,2330.0,99->62->31->7->47->59->79->52->25->98->82->17->33->30->68->38->39->15->71->66->27->11->8->42->1->36->86->84->92->69->65->64->75->19->80->3->73->21->20->88->53->77->22->57->23->32->100->14->97->16->89->61->76->2->70->78->12->34->50->35->48->51->96->4->94->28->67->10->40->54->24->72->13->93->55->26->29->9->74->56->43->91->41->5->18->63->46->81->44->45->95->60->37->85->83->6->87->49->0->58->90
28.23393277078867,2392.0,12->53->22->67->58->7->17->19->36->83->63->68->57->85->39->71->96->97->84->59->5->0->75->80->70->8->45->46->81->42->20->21->74->49->31->62->29->94->92->51->15->73->25->95->30->6->44->48->99->88->35->10->38->40->54->64->65->16->76->2->33->4->82->98->93->55->3->72->79->11->100->69->34->50->9->90->60->14->91->27->52->28->77->23->32->26->13->1->41->86->56->87->78->66->24->37->43->47->61->18->89
26.031177638098598,2587.0,65->53->72->42->74->35->37->71->2->62->23->11->14->39->7->91->100->56->93->63->32->27->59->18->47->17->48->87->83->92->75->29->55->51->89->9->15->98->26->85->21->86->40->22->96->73->54->3->30->49->61->50->1->88->38->24->57->41->25->19->68->5->82->12->67->33->34->70->31->10->94->43->52->6->81->46->95->13->45->69->20->97->16->4->58->90->76->64->0->80->8->79->66->36->84->60->99->44->28->78->77
